i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.99,,,,,,,,,,,,,,,,,
3,1.59,2.99,4.28,,,,,,,,,,,,,,,,
4,1.59,2.99,4.28,5.51,,,,,,,,,,,,,,,
5,1.59,2.99,4.28,5.51,6.72,,,,,,,,,,,,,,
6,1.59,2.99,4.28,5.51,6.72,7.90,,,,,,,,,,,,,
7,1.59,2.99,4.28,5.51,6.72,7.90,9.07,,,,,,,,,,,,
8,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,,,,,,,,,,,
9,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,,,,,,,,,,
10,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,,,,,,,,,
11,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,13.64,,,,,,,,
12,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,13.64,14.76,,,,,,,
13,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,13.64,14.76,15.88,,,,,,
14,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,13.64,14.76,15.88,16.99,,,,,
15,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,13.64,14.76,15.88,16.99,18.10,,,,
16,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,13.64,14.76,15.88,16.99,18.10,19.21,,,
17,1.59,2.99,4.28,5.51,6.72,7.90,9.07,10.22,11.37,12.51,13.64,14.76,15.88,16.99,18.10,19.21,20.31,,
18,1.59,2.99,4.27,5.51,6.71,7.90,9.06,10.22,11.36,12.50,13.63,14.75,15.87,16.98,18.09,19.20,20.30,21.40,
19,1.49,2.86,4.13,5.35,6.54,7.72,8.87,10.02,11.16,12.29,13.41,14.53,15.64,16.75,17.85,18.95,20.05,21.15,22.24
