i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.39,,,,,,,,,,,,,,,,,,
3,3.49,4.18,5.04,,,,,,,,,,,,,,,,,
4,3.28,3.98,4.84,5.69,,,,,,,,,,,,,,,,
5,3.08,3.77,4.63,5.48,6.32,,,,,,,,,,,,,,,
6,2.87,3.57,4.43,5.27,6.12,6.96,,,,,,,,,,,,,,
7,2.66,3.36,4.22,5.07,5.91,6.75,7.59,,,,,,,,,,,,,
8,2.46,3.15,4.01,4.86,5.71,6.54,7.38,8.21,,,,,,,,,,,,
9,2.25,2.95,3.81,4.66,5.50,6.34,7.17,8.01,8.84,,,,,,,,,,,
10,2.04,2.74,3.60,4.45,5.29,6.13,6.97,7.80,8.63,9.46,,,,,,,,,,
11,1.84,2.54,3.39,4.24,5.09,5.93,6.76,7.59,8.42,9.25,10.08,,,,,,,,,
12,1.63,2.33,3.19,4.04,4.88,5.72,6.55,7.39,8.22,9.05,9.88,10.70,,,,,,,,
13,1.43,2.12,2.98,3.83,4.67,5.51,6.35,7.18,8.01,8.84,9.67,10.50,11.32,,,,,,,
14,1.22,1.92,2.78,3.63,4.47,5.31,6.14,6.98,7.81,8.64,9.46,10.29,11.12,11.94,,,,,,
15,1.01,1.71,2.57,3.42,4.26,5.10,5.94,6.77,7.60,8.43,9.26,10.08,10.91,11.73,12.56,,,,,
16,0.81,1.51,2.36,3.21,4.06,4.89,5.73,6.56,7.39,8.22,9.05,9.88,10.70,11.53,12.35,13.17,,,,
17,0.60,1.30,2.16,3.01,3.85,4.69,5.52,6.36,7.19,8.02,8.85,9.67,10.50,11.32,12.14,12.97,13.79,,,
18,0.40,1.09,1.95,2.80,3.64,4.48,5.32,6.15,6.98,7.81,8.64,9.47,10.29,11.12,11.94,12.76,13.58,14.41,,
19,0.19,0.89,1.74,2.59,3.43,4.27,5.11,5.94,6.77,7.60,8.42,9.25,10.07,10.90,11.72,12.54,13.37,14.19,15.01,
20,0.00,0.62,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02
