i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.81,8.92,,,,,,,,,,,,,,,,,,
3,7.38,8.48,9.41,,,,,,,,,,,,,,,,,
4,6.95,8.05,8.97,9.88,,,,,,,,,,,,,,,,
5,6.52,7.62,8.54,9.44,10.34,,,,,,,,,,,,,,,
6,6.08,7.18,8.11,9.01,9.90,10.78,,,,,,,,,,,,,,
7,5.65,6.75,7.68,8.58,9.47,10.35,11.23,,,,,,,,,,,,,
8,5.22,6.32,7.24,8.15,9.04,9.92,10.79,11.66,,,,,,,,,,,,
9,4.78,5.88,6.81,7.71,8.60,9.49,10.36,11.23,12.09,,,,,,,,,,,
10,4.35,5.45,6.38,7.28,8.17,9.05,9.93,10.80,11.66,12.52,,,,,,,,,,
11,3.92,5.02,5.94,6.85,7.74,8.62,9.49,10.36,11.23,12.09,12.94,,,,,,,,,
12,3.48,4.59,5.51,6.41,7.31,8.19,9.06,9.93,10.79,11.65,12.51,13.37,,,,,,,,
13,3.05,4.15,5.08,5.98,6.87,7.75,8.63,9.50,10.36,11.22,12.08,12.93,13.79,,,,,,,
14,2.62,3.72,4.64,5.55,6.44,7.32,8.19,9.06,9.93,10.79,11.65,12.50,13.35,14.20,,,,,,
15,2.19,3.29,4.21,5.12,6.01,6.89,7.76,8.63,9.49,10.36,11.21,12.07,12.92,13.77,14.62,,,,,
16,1.75,2.85,3.78,4.68,5.57,6.45,7.33,8.20,9.06,9.92,10.78,11.63,12.49,13.34,14.19,15.03,,,,
17,1.32,2.42,3.35,4.25,5.14,6.02,6.90,7.76,8.63,9.49,10.35,11.20,12.05,12.90,13.75,14.60,15.44,,,
18,0.89,1.99,2.91,3.82,4.71,5.59,6.46,7.33,8.19,9.05,9.91,10.77,11.62,12.47,13.32,14.16,15.01,15.85,,
19,0.46,1.56,2.48,3.38,4.26,5.14,6.01,6.88,7.74,8.60,9.45,10.31,11.16,12.01,12.85,13.70,14.54,15.38,16.23,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
