i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.41,,,,,,,,,,,,,,,,,,,
2,7.97,9.07,,,,,,,,,,,,,,,,,,
3,7.53,8.63,9.56,,,,,,,,,,,,,,,,,
4,7.09,8.19,9.12,10.02,,,,,,,,,,,,,,,,
5,6.65,7.75,8.68,9.58,10.48,,,,,,,,,,,,,,,
6,6.20,7.31,8.23,9.14,10.04,10.92,,,,,,,,,,,,,,
7,5.76,6.87,7.79,8.70,9.59,10.48,11.35,,,,,,,,,,,,,
8,5.32,6.42,7.35,8.26,9.15,10.04,10.91,11.78,,,,,,,,,,,,
9,4.88,5.98,6.91,7.82,8.71,9.59,10.47,11.34,12.21,,,,,,,,,,,
10,4.44,5.54,6.47,7.38,8.27,9.15,10.03,10.90,11.77,12.63,,,,,,,,,,
11,4.00,5.10,6.03,6.93,7.83,8.71,9.59,10.46,11.32,12.19,13.04,,,,,,,,,
12,3.55,4.66,5.58,6.49,7.39,8.27,9.15,10.02,10.88,11.74,12.60,13.46,,,,,,,,
13,3.11,4.22,5.14,6.05,6.94,7.83,8.70,9.57,10.44,11.30,12.16,13.02,13.87,,,,,,,
14,2.67,3.77,4.70,5.61,6.50,7.39,8.26,9.13,10.00,10.86,11.72,12.58,13.43,14.28,,,,,,
15,2.23,3.33,4.26,5.17,6.06,6.94,7.82,8.69,9.56,10.42,11.28,12.13,12.99,13.84,14.69,,,,,
16,1.79,2.89,3.82,4.73,5.62,6.50,7.38,8.25,9.12,9.98,10.84,11.69,12.55,13.40,14.25,15.09,,,,
17,1.35,2.45,3.38,4.28,5.18,6.06,6.94,7.81,8.67,9.54,10.39,11.25,12.10,12.96,13.81,14.65,15.50,,,
18,0.90,2.01,2.93,3.84,4.73,5.62,6.49,7.36,8.23,9.09,9.95,10.81,11.66,12.51,13.36,14.21,15.06,15.90,,
19,0.46,1.57,2.49,3.39,4.28,5.16,6.04,6.90,7.77,8.63,9.48,10.34,11.19,12.04,12.89,13.73,14.58,15.42,16.26,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
