i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.54,,,,,,,,,,,,,,,,,,
2,2.54,3.98,,,,,,,,,,,,,,,,,
3,2.54,3.98,5.35,,,,,,,,,,,,,,,,
4,2.54,3.98,5.35,6.66,,,,,,,,,,,,,,,
5,2.54,3.98,5.35,6.66,7.94,,,,,,,,,,,,,,
6,2.54,3.98,5.35,6.66,7.94,9.19,,,,,,,,,,,,,
7,2.54,3.98,5.35,6.66,7.94,9.19,10.42,,,,,,,,,,,,
8,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,,,,,,,,,,,
9,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,,,,,,,,,,
10,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,,,,,,,,,
11,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,15.22,,,,,,,,
12,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,15.22,16.39,,,,,,,
13,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,15.22,16.39,17.55,,,,,,
14,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,15.22,16.39,17.55,18.71,,,,,
15,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,15.22,16.39,17.55,18.71,19.86,,,,
16,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,15.22,16.39,17.55,18.71,19.86,21.01,,,
17,2.54,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.84,14.03,15.21,16.39,17.55,18.71,19.86,21.01,22.15,,
18,2.55,3.98,5.35,6.66,7.94,9.19,10.42,11.63,12.84,14.03,15.21,16.38,17.55,18.70,19.86,21.00,22.14,23.28,
19,2.29,3.71,5.04,6.33,7.58,8.81,10.03,11.23,12.42,13.60,14.77,15.93,17.08,18.23,19.37,20.51,21.64,22.77,23.90
