i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.62,9.74,,,,,,,,,,,,,,,,,,
3,8.14,9.26,10.20,,,,,,,,,,,,,,,,,
4,7.66,8.78,9.72,10.65,,,,,,,,,,,,,,,,
5,7.18,8.30,9.25,10.17,11.07,,,,,,,,,,,,,,,
6,6.71,7.83,8.77,9.69,10.60,11.49,,,,,,,,,,,,,,
7,6.23,7.35,8.29,9.21,10.12,11.01,11.90,,,,,,,,,,,,,
8,5.75,6.87,7.81,8.74,9.64,10.53,11.42,12.30,,,,,,,,,,,,
9,5.27,6.39,7.34,8.26,9.16,10.06,10.94,11.82,12.69,,,,,,,,,,,
10,4.80,5.91,6.86,7.78,8.69,9.58,10.46,11.34,12.22,13.08,,,,,,,,,,
11,4.32,5.44,6.38,7.30,8.21,9.10,9.99,10.86,11.74,12.61,13.47,,,,,,,,,
12,3.84,4.96,5.90,6.83,7.73,8.62,9.51,10.39,11.26,12.13,12.99,13.86,,,,,,,,
13,3.36,4.48,5.43,6.35,7.25,8.15,9.03,9.91,10.78,11.65,12.52,13.38,14.24,,,,,,,
14,2.89,4.00,4.95,5.87,6.78,7.67,8.55,9.43,10.31,11.17,12.04,12.90,13.76,14.62,,,,,,
15,2.41,3.53,4.47,5.39,6.30,7.19,8.08,8.95,9.83,10.70,11.56,12.42,13.28,14.14,14.99,,,,,
16,1.93,3.05,3.99,4.92,5.82,6.71,7.60,8.48,9.35,10.22,11.08,11.95,12.81,13.66,14.52,15.37,,,,
17,1.45,2.57,3.52,4.44,5.34,6.24,7.12,8.00,8.87,9.74,10.61,11.47,12.33,13.18,14.04,14.89,15.74,,,
18,0.98,2.09,3.04,3.96,4.86,5.76,6.64,7.52,8.39,9.26,10.13,10.99,11.85,12.70,13.56,14.41,15.26,16.11,,
19,0.49,1.62,2.56,3.48,4.38,5.27,6.15,7.02,7.89,8.76,9.62,10.48,11.34,12.19,13.04,13.90,14.75,15.59,16.44,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
