i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.59,,,,,,,,,,,,,,,,,,
3,7.96,9.12,10.06,,,,,,,,,,,,,,,,,
4,7.49,8.66,9.59,10.51,,,,,,,,,,,,,,,,
5,7.03,8.19,9.13,10.04,10.94,,,,,,,,,,,,,,,
6,6.56,7.73,8.66,9.58,10.48,11.37,,,,,,,,,,,,,,
7,6.10,7.26,8.20,9.11,10.01,10.90,11.78,,,,,,,,,,,,,
8,5.63,6.79,7.73,8.64,9.54,10.43,11.31,12.19,,,,,,,,,,,,
9,5.17,6.33,7.26,8.18,9.08,9.97,10.85,11.72,12.59,,,,,,,,,,,
10,4.70,5.86,6.80,7.71,8.61,9.50,10.38,11.26,12.13,12.99,,,,,,,,,,
11,4.23,5.40,6.33,7.25,8.15,9.04,9.92,10.79,11.66,12.53,13.39,,,,,,,,,
12,3.77,4.93,5.87,6.78,7.68,8.57,9.45,10.33,11.20,12.06,12.93,13.78,,,,,,,,
13,3.30,4.47,5.40,6.32,7.22,8.10,8.99,9.86,10.73,11.60,12.46,13.32,14.18,,,,,,,
14,2.84,4.00,4.94,5.85,6.75,7.64,8.52,9.39,10.26,11.13,11.99,12.85,13.71,14.56,,,,,,
15,2.37,3.53,4.47,5.38,6.28,7.17,8.05,8.93,9.80,10.67,11.53,12.39,13.24,14.10,14.95,,,,,
16,1.90,3.07,4.00,4.92,5.82,6.71,7.59,8.46,9.33,10.20,11.06,11.92,12.78,13.63,14.49,15.34,,,,
17,1.44,2.60,3.54,4.45,5.35,6.24,7.12,8.00,8.87,9.73,10.60,11.46,12.31,13.17,14.02,14.87,15.72,,,
18,0.97,2.14,3.07,3.99,4.88,5.77,6.65,7.53,8.40,9.27,10.13,10.99,11.84,12.70,13.55,14.40,15.25,16.10,,
19,0.51,1.67,2.60,3.51,4.41,5.29,6.17,7.04,7.91,8.77,9.63,10.49,11.35,12.20,13.05,13.90,14.75,15.59,16.44,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
