i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.85,,,,,,,,,,,,,,,,,,
2,1.85,3.38,,,,,,,,,,,,,,,,,
3,1.85,3.38,4.73,,,,,,,,,,,,,,,,
4,1.85,3.38,4.73,6.05,,,,,,,,,,,,,,,
5,1.85,3.38,4.73,6.05,7.33,,,,,,,,,,,,,,
6,1.85,3.38,4.73,6.05,7.33,8.59,,,,,,,,,,,,,
7,1.85,3.38,4.73,6.05,7.33,8.59,9.83,,,,,,,,,,,,
8,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,,,,,,,,,,,
9,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,,,,,,,,,,
10,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,13.44,,,,,,,,,
11,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,13.44,14.62,,,,,,,,
12,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,13.44,14.62,15.79,,,,,,,
13,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,13.44,14.62,15.79,16.95,,,,,,
14,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,13.44,14.62,15.79,16.95,18.11,,,,,
15,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,13.44,14.62,15.79,16.95,18.11,19.26,,,,
16,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.25,13.44,14.62,15.79,16.95,18.11,19.26,20.40,,,
17,1.85,3.38,4.73,6.05,7.33,8.59,9.83,11.04,12.24,13.43,14.61,15.79,16.95,18.11,19.26,20.40,21.54,,
18,1.86,3.38,4.73,6.05,7.33,8.59,9.82,11.04,12.24,13.43,14.61,15.78,16.94,18.10,19.25,20.39,21.53,22.67,
19,1.63,3.08,4.44,5.74,7.01,8.25,9.47,10.67,11.86,13.04,14.20,15.36,16.52,17.66,18.81,19.94,21.07,22.20,23.32
