i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.58,,,,,,,,,,,,,,,,,,
3,3.79,4.35,5.22,,,,,,,,,,,,,,,,,
4,3.57,4.13,4.99,5.85,,,,,,,,,,,,,,,,
5,3.34,3.90,4.77,5.62,6.47,,,,,,,,,,,,,,,
6,3.11,3.67,4.54,5.40,6.25,7.09,,,,,,,,,,,,,,
7,2.89,3.45,4.32,5.17,6.02,6.86,7.70,,,,,,,,,,,,,
8,2.66,3.22,4.09,4.94,5.79,6.64,7.48,8.31,,,,,,,,,,,,
9,2.44,2.99,3.86,4.72,5.57,6.41,7.25,8.09,8.92,,,,,,,,,,,
10,2.21,2.77,3.64,4.49,5.34,6.18,7.02,7.86,8.69,9.53,,,,,,,,,,
11,1.98,2.54,3.41,4.27,5.11,5.96,6.80,7.63,8.47,9.30,10.13,,,,,,,,,
12,1.76,2.32,3.18,4.04,4.89,5.73,6.57,7.41,8.24,9.07,9.91,10.73,,,,,,,,
13,1.53,2.09,2.96,3.81,4.66,5.51,6.35,7.18,8.02,8.85,9.68,10.51,11.34,,,,,,,
14,1.31,1.86,2.73,3.59,4.44,5.28,6.12,6.96,7.79,8.62,9.45,10.28,11.11,11.94,,,,,,
15,1.08,1.64,2.51,3.36,4.21,5.05,5.89,6.73,7.56,8.40,9.23,10.06,10.88,11.71,12.54,,,,,
16,0.85,1.41,2.28,3.14,3.98,4.83,5.67,6.50,7.34,8.17,9.00,9.83,10.66,11.48,12.31,13.14,,,,
17,0.63,1.19,2.05,2.91,3.76,4.60,5.44,6.28,7.11,7.94,8.77,9.60,10.43,11.26,12.08,12.91,13.73,,,
18,0.40,0.96,1.83,2.68,3.53,4.38,5.21,6.05,6.89,7.72,8.55,9.38,10.21,11.03,11.86,12.68,13.51,14.33,,
19,0.18,0.73,1.60,2.45,3.30,4.14,4.98,5.82,6.65,7.48,8.31,9.14,9.97,10.79,11.62,12.44,13.27,14.09,14.91,
20,0.00,0.46,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86
