i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.10,,,,,,,,,,,,,,,,,,
2,3.10,4.57,,,,,,,,,,,,,,,,,
3,3.10,4.57,5.96,,,,,,,,,,,,,,,,
4,3.10,4.57,5.96,7.29,,,,,,,,,,,,,,,
5,3.10,4.57,5.96,7.29,8.57,,,,,,,,,,,,,,
6,3.10,4.57,5.96,7.29,8.57,9.85,,,,,,,,,,,,,
7,3.10,4.57,5.96,7.29,8.57,9.85,11.09,,,,,,,,,,,,
8,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,,,,,,,,,,,
9,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,,,,,,,,,,
10,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,14.73,,,,,,,,,
11,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,14.73,15.93,,,,,,,,
12,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,14.73,15.93,17.11,,,,,,,
13,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,14.73,15.93,17.11,18.29,,,,,,
14,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,14.73,15.93,17.11,18.29,19.46,,,,,
15,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,14.73,15.93,17.11,18.29,19.46,20.63,,,,
16,3.10,4.57,5.96,7.29,8.57,9.85,11.09,12.32,13.53,14.73,15.93,17.11,18.29,19.46,20.63,21.78,,,
17,3.10,4.57,5.95,7.29,8.57,9.85,11.09,12.31,13.53,14.73,15.93,17.11,18.29,19.46,20.62,21.78,22.94,,
18,3.11,4.57,5.95,7.29,8.57,9.84,11.09,12.31,13.53,14.73,15.92,17.11,18.28,19.45,20.62,21.77,22.93,24.08,
19,2.87,4.26,5.59,6.88,8.14,9.39,10.62,11.82,13.02,14.21,15.39,16.56,17.73,18.89,20.04,21.19,22.34,23.48,24.61
