i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.70,,,,,,,,,,,,,,,,,,
3,7.95,9.24,10.16,,,,,,,,,,,,,,,,,
4,7.49,8.77,9.70,10.61,,,,,,,,,,,,,,,,
5,7.02,8.31,9.24,10.15,11.04,,,,,,,,,,,,,,,
6,6.56,7.85,8.78,9.68,10.58,11.47,,,,,,,,,,,,,,
7,6.10,7.39,8.31,9.22,10.12,11.00,11.88,,,,,,,,,,,,,
8,5.64,6.92,7.85,8.76,9.65,10.54,11.42,12.29,,,,,,,,,,,,
9,5.17,6.46,7.39,8.30,9.19,10.08,10.96,11.83,12.70,,,,,,,,,,,
10,4.71,6.00,6.93,7.83,8.73,9.62,10.49,11.37,12.24,13.10,,,,,,,,,,
11,4.25,5.53,6.46,7.37,8.27,9.15,10.03,10.90,11.77,12.64,13.50,,,,,,,,,
12,3.79,5.07,6.00,6.91,7.80,8.69,9.57,10.44,11.31,12.17,13.04,13.89,,,,,,,,
13,3.32,4.61,5.54,6.45,7.34,8.23,9.11,9.98,10.85,11.71,12.57,13.43,14.29,,,,,,,
14,2.86,4.15,5.08,5.98,6.88,7.77,8.64,9.52,10.39,11.25,12.11,12.97,13.82,14.68,,,,,,
15,2.40,3.68,4.61,5.52,6.42,7.30,8.18,9.05,9.92,10.79,11.65,12.51,13.36,14.22,15.07,,,,,
16,1.94,3.22,4.15,5.06,5.95,6.84,7.72,8.59,9.46,10.32,11.19,12.04,12.90,13.75,14.61,15.46,,,,
17,1.47,2.76,3.69,4.60,5.49,6.38,7.26,8.13,9.00,9.86,10.72,11.58,12.44,13.29,14.14,14.99,15.84,,,
18,1.01,2.30,3.22,4.13,5.03,5.91,6.79,7.66,8.53,9.40,10.26,11.12,11.97,12.83,13.68,14.53,15.38,16.22,,
19,0.56,1.84,2.76,3.66,4.55,5.44,6.31,7.18,8.05,8.91,9.77,10.62,11.48,12.33,13.18,14.03,14.88,15.72,16.57,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
