i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.68,,,,,,,,,,,,,,,,,
3,1.43,2.68,3.87,,,,,,,,,,,,,,,,
4,1.43,2.68,3.87,5.03,,,,,,,,,,,,,,,
5,1.43,2.68,3.87,5.03,6.17,,,,,,,,,,,,,,
6,1.43,2.68,3.87,5.03,6.17,7.29,,,,,,,,,,,,,
7,1.43,2.68,3.87,5.03,6.17,7.29,8.40,,,,,,,,,,,,
8,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,,,,,,,,,,,
9,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,,,,,,,,,,
10,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,,,,,,,,,
11,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,12.79,,,,,,,,
12,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,12.79,13.88,,,,,,,
13,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,12.79,13.88,14.96,,,,,,
14,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,12.79,13.88,14.96,16.04,,,,,
15,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,12.79,13.88,14.96,16.04,17.12,,,,
16,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,12.79,13.88,14.96,16.04,17.12,18.19,,,
17,1.43,2.68,3.87,5.03,6.17,7.29,8.40,9.51,10.61,11.70,12.79,13.88,14.96,16.04,17.12,18.19,19.26,,
18,1.42,2.68,3.87,5.02,6.16,7.29,8.40,9.51,10.61,11.70,12.79,13.88,14.96,16.04,17.11,18.18,19.26,20.35,
19,1.37,2.61,3.79,4.94,6.07,7.19,8.30,9.40,10.50,11.59,12.67,13.75,14.83,15.91,16.98,18.05,19.12,20.18,21.30
