i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.62,,,,,,,,,,,,,,,,,,,
2,4.38,5.15,,,,,,,,,,,,,,,,,,
3,4.14,4.91,5.77,,,,,,,,,,,,,,,,,
4,3.89,4.66,5.53,6.39,,,,,,,,,,,,,,,,
5,3.65,4.42,5.29,6.14,6.99,,,,,,,,,,,,,,,
6,3.40,4.17,5.04,5.90,6.75,7.59,,,,,,,,,,,,,,
7,3.16,3.93,4.80,5.65,6.50,7.35,8.19,,,,,,,,,,,,,
8,2.91,3.68,4.55,5.41,6.26,7.11,7.95,8.79,,,,,,,,,,,,
9,2.67,3.44,4.31,5.17,6.02,6.86,7.70,8.54,9.38,,,,,,,,,,,
10,2.42,3.19,4.06,4.92,5.77,6.62,7.46,8.30,9.13,9.97,,,,,,,,,,
11,2.18,2.95,3.82,4.68,5.53,6.37,7.21,8.05,8.89,9.72,10.55,,,,,,,,,
12,1.94,2.71,3.57,4.43,5.28,6.13,6.97,7.81,8.64,9.48,10.31,11.14,,,,,,,,
13,1.69,2.46,3.33,4.19,5.04,5.88,6.72,7.56,8.40,9.23,10.07,10.90,11.73,,,,,,,
14,1.45,2.22,3.09,3.94,4.79,5.64,6.48,7.32,8.15,8.99,9.82,10.65,11.48,12.31,,,,,,
15,1.20,1.97,2.84,3.70,4.55,5.39,6.24,7.07,7.91,8.74,9.58,10.41,11.24,12.07,12.89,,,,,
16,0.96,1.73,2.60,3.45,4.30,5.15,5.99,6.83,7.67,8.50,9.33,10.16,10.99,11.82,12.65,13.48,,,,
17,0.71,1.48,2.35,3.21,4.06,4.91,5.75,6.59,7.42,8.26,9.09,9.92,10.75,11.58,12.40,13.23,14.06,,,
18,0.47,1.24,2.11,2.96,3.82,4.66,5.50,6.34,7.18,8.01,8.84,9.67,10.50,11.33,12.16,12.99,13.81,14.64,,
19,0.23,0.99,1.86,2.71,3.56,4.41,5.25,6.09,6.92,7.76,8.59,9.42,10.25,11.07,11.90,12.73,13.55,14.38,15.20,
20,0.00,0.68,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08
