i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.69,,,,,,,,,,,,,,,,,,
3,7.96,9.23,10.16,,,,,,,,,,,,,,,,,
4,7.50,8.77,9.70,10.61,,,,,,,,,,,,,,,,
5,7.03,8.30,9.23,10.14,11.04,,,,,,,,,,,,,,,
6,6.57,7.84,8.77,9.68,10.57,11.46,,,,,,,,,,,,,,
7,6.11,7.37,8.30,9.21,10.11,11.00,11.88,,,,,,,,,,,,,
8,5.64,6.91,7.84,8.75,9.65,10.53,11.41,12.29,,,,,,,,,,,,
9,5.18,6.45,7.38,8.29,9.18,10.07,10.95,11.82,12.69,,,,,,,,,,,
10,4.72,5.98,6.91,7.82,8.72,9.61,10.48,11.36,12.23,13.09,,,,,,,,,,
11,4.25,5.52,6.45,7.36,8.26,9.14,10.02,10.89,11.76,12.63,13.49,,,,,,,,,
12,3.79,5.06,5.99,6.90,7.79,8.68,9.56,10.43,11.30,12.16,13.03,13.88,,,,,,,,
13,3.33,4.59,5.52,6.43,7.33,8.21,9.09,9.97,10.84,11.70,12.56,13.42,14.28,,,,,,,
14,2.86,4.13,5.06,5.97,6.86,7.75,8.63,9.50,10.37,11.24,12.10,12.96,13.81,14.67,,,,,,
15,2.40,3.67,4.60,5.51,6.40,7.29,8.17,9.04,9.91,10.77,11.63,12.49,13.35,14.20,15.06,,,,,
16,1.93,3.20,4.13,5.04,5.94,6.82,7.70,8.58,9.44,10.31,11.17,12.03,12.89,13.74,14.59,15.44,,,,
17,1.47,2.74,3.67,4.58,5.47,6.36,7.24,8.11,8.98,9.85,10.71,11.57,12.42,13.28,14.13,14.98,15.83,,,
18,1.01,2.27,3.20,4.11,5.01,5.90,6.77,7.65,8.52,9.38,10.24,11.10,11.96,12.81,13.66,14.51,15.36,16.21,,
19,0.56,1.82,2.74,3.64,4.53,5.42,6.29,7.16,8.03,8.89,9.75,10.61,11.46,12.31,13.16,14.01,14.86,15.70,16.55,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
