i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.54,,,,,,,,,,,,,,,,,,,
2,4.30,5.06,,,,,,,,,,,,,,,,,,
3,4.06,4.82,5.68,,,,,,,,,,,,,,,,,
4,3.82,4.58,5.44,6.30,,,,,,,,,,,,,,,,
5,3.58,4.34,5.20,6.06,6.91,,,,,,,,,,,,,,,
6,3.34,4.10,4.96,5.82,6.67,7.51,,,,,,,,,,,,,,
7,3.10,3.86,4.72,5.58,6.43,7.27,8.12,,,,,,,,,,,,,
8,2.86,3.62,4.48,5.34,6.19,7.03,7.88,8.71,,,,,,,,,,,,
9,2.62,3.38,4.25,5.10,5.95,6.80,7.64,8.47,9.31,,,,,,,,,,,
10,2.38,3.14,4.01,4.86,5.71,6.56,7.40,8.23,9.07,9.90,,,,,,,,,,
11,2.14,2.90,3.77,4.62,5.47,6.32,7.16,7.99,8.83,9.66,10.50,,,,,,,,,
12,1.90,2.66,3.53,4.38,5.23,6.08,6.92,7.75,8.59,9.42,10.26,11.09,,,,,,,,
13,1.66,2.42,3.29,4.14,4.99,5.84,6.68,7.51,8.35,9.18,10.02,10.85,11.68,,,,,,,
14,1.42,2.18,3.05,3.90,4.75,5.60,6.44,7.28,8.11,8.94,9.78,10.61,11.44,12.26,,,,,,
15,1.18,1.94,2.81,3.66,4.51,5.36,6.20,7.04,7.87,8.70,9.54,10.37,11.20,12.02,12.85,,,,,
16,0.94,1.70,2.57,3.42,4.27,5.12,5.96,6.80,7.63,8.46,9.30,10.13,10.96,11.78,12.61,13.44,,,,
17,0.70,1.46,2.33,3.18,4.03,4.88,5.72,6.56,7.39,8.22,9.06,9.89,10.72,11.54,12.37,13.20,14.02,,,
18,0.46,1.22,2.09,2.94,3.79,4.64,5.48,6.32,7.15,7.98,8.82,9.65,10.48,11.30,12.13,12.96,13.78,14.61,,
19,0.22,0.98,1.84,2.70,3.55,4.39,5.23,6.07,6.90,7.73,8.57,9.40,10.22,11.05,11.88,12.70,13.53,14.35,15.18,
20,0.00,0.67,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07
