i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.43,,,,,,,,,,,,,,,,,,
2,2.43,3.84,,,,,,,,,,,,,,,,,
3,2.43,3.84,5.25,,,,,,,,,,,,,,,,
4,2.43,3.84,5.25,6.61,,,,,,,,,,,,,,,
5,2.43,3.84,5.25,6.61,7.94,,,,,,,,,,,,,,
6,2.43,3.84,5.25,6.61,7.94,9.23,,,,,,,,,,,,,
7,2.43,3.84,5.25,6.61,7.94,9.23,10.50,,,,,,,,,,,,
8,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,,,,,,,,,,,
9,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,,,,,,,,,,
10,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,,,,,,,,,
11,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,15.40,,,,,,,,
12,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,15.40,16.60,,,,,,,
13,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,15.40,16.60,17.79,,,,,,
14,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,15.40,16.60,17.79,18.96,,,,,
15,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,15.40,16.60,17.79,18.96,20.13,,,,
16,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,15.40,16.60,17.79,18.96,20.13,21.30,,,
17,2.43,3.84,5.25,6.61,7.94,9.23,10.50,11.74,12.98,14.20,15.40,16.60,17.78,18.96,20.13,21.30,22.46,,
18,2.44,3.84,5.25,6.61,7.93,9.23,10.49,11.74,12.97,14.19,15.40,16.59,17.78,18.95,20.13,21.29,22.45,23.61,
19,1.98,3.46,4.86,6.20,7.50,8.78,10.03,11.26,12.47,13.67,14.86,16.04,17.21,18.38,19.54,20.70,21.85,22.99,24.13
