i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.86,,,,,,,,,,,,,,,,,,
3,8.00,9.39,10.32,,,,,,,,,,,,,,,,,
4,7.54,8.93,9.85,10.76,,,,,,,,,,,,,,,,
5,7.07,8.47,9.39,10.30,11.19,,,,,,,,,,,,,,,
6,6.61,8.00,8.93,9.83,10.73,11.61,,,,,,,,,,,,,,
7,6.15,7.54,8.46,9.37,10.26,11.15,12.02,,,,,,,,,,,,,
8,5.68,7.07,8.00,8.91,9.80,10.68,11.56,12.43,,,,,,,,,,,,
9,5.22,6.61,7.54,8.44,9.33,10.22,11.10,11.97,12.84,,,,,,,,,,,
10,4.76,6.15,7.07,7.98,8.87,9.76,10.63,11.51,12.37,13.24,,,,,,,,,,
11,4.29,5.68,6.61,7.51,8.41,9.29,10.17,11.04,11.91,12.77,13.63,,,,,,,,,
12,3.83,5.22,6.14,7.05,7.94,8.83,9.71,10.58,11.45,12.31,13.17,14.03,,,,,,,,
13,3.36,4.76,5.68,6.59,7.48,8.36,9.24,10.11,10.98,11.85,12.71,13.56,14.42,,,,,,,
14,2.90,4.29,5.22,6.12,7.02,7.90,8.78,9.65,10.52,11.38,12.24,13.10,13.96,14.81,,,,,,
15,2.44,3.83,4.75,5.66,6.55,7.44,8.31,9.19,10.05,10.92,11.78,12.64,13.49,14.35,15.20,,,,,
16,1.97,3.37,4.29,5.20,6.09,6.97,7.85,8.72,9.59,10.45,11.32,12.17,13.03,13.88,14.73,15.58,,,,
17,1.51,2.90,3.83,4.73,5.63,6.51,7.39,8.26,9.13,9.99,10.85,11.71,12.57,13.42,14.27,15.12,15.97,,,
18,1.05,2.44,3.36,4.27,5.16,6.04,6.92,7.79,8.66,9.53,10.39,11.24,12.10,12.95,13.80,14.65,15.50,16.35,,
19,0.60,1.98,2.90,3.80,4.69,5.57,6.44,7.31,8.17,9.04,9.89,10.75,11.60,12.46,13.31,14.15,15.00,15.85,16.69,
20,0.00,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84,15.64
