i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.38,,,,,,,,,,,,,,,,,,
2,3.38,4.84,,,,,,,,,,,,,,,,,
3,3.38,4.84,6.22,,,,,,,,,,,,,,,,
4,3.38,4.84,6.22,7.55,,,,,,,,,,,,,,,
5,3.38,4.84,6.22,7.55,8.85,,,,,,,,,,,,,,
6,3.38,4.84,6.22,7.55,8.85,10.11,,,,,,,,,,,,,
7,3.38,4.84,6.22,7.55,8.85,10.11,11.36,,,,,,,,,,,,
8,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,,,,,,,,,,,
9,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,,,,,,,,,,
10,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,,,,,,,,,
11,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,16.20,,,,,,,,
12,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,16.20,17.38,,,,,,,
13,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,16.20,17.38,18.55,,,,,,
14,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,16.20,17.38,18.55,19.73,,,,,
15,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,16.20,17.38,18.55,19.73,20.89,,,,
16,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,16.20,17.38,18.55,19.73,20.89,22.05,,,
17,3.38,4.84,6.22,7.55,8.85,10.11,11.36,12.59,13.79,14.99,16.20,17.38,18.55,19.73,20.89,22.05,23.20,,
18,3.40,4.84,6.22,7.55,8.84,10.11,11.35,12.57,13.79,14.99,16.18,17.36,18.55,19.71,20.88,22.04,23.20,24.34,
19,3.17,4.54,5.85,7.14,8.40,9.64,10.87,12.07,13.28,14.46,15.63,16.82,17.98,19.14,20.29,21.44,22.59,23.73,24.86
