i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.02,,,,,,,,,,,,,,,,,,,
2,7.60,8.67,,,,,,,,,,,,,,,,,,
3,7.18,8.25,9.17,,,,,,,,,,,,,,,,,
4,6.75,7.83,8.75,9.65,,,,,,,,,,,,,,,,
5,6.33,7.41,8.33,9.23,10.11,,,,,,,,,,,,,,,
6,5.91,6.98,7.90,8.81,9.69,10.57,,,,,,,,,,,,,,
7,5.49,6.56,7.48,8.38,9.27,10.15,11.02,,,,,,,,,,,,,
8,5.07,6.14,7.06,7.96,8.85,9.73,10.60,11.47,,,,,,,,,,,,
9,4.65,5.72,6.64,7.54,8.43,9.31,10.18,11.05,11.91,,,,,,,,,,,
10,4.23,5.30,6.22,7.12,8.01,8.89,9.76,10.63,11.49,12.35,,,,,,,,,,
11,3.80,4.88,5.80,6.70,7.59,8.47,9.34,10.20,11.07,11.93,12.78,,,,,,,,,
12,3.38,4.46,5.38,6.28,7.17,8.04,8.92,9.78,10.65,11.50,12.36,13.21,,,,,,,,
13,2.96,4.04,4.96,5.86,6.74,7.62,8.50,9.36,10.22,11.08,11.94,12.79,13.64,,,,,,,
14,2.54,3.61,4.53,5.44,6.32,7.20,8.07,8.94,9.80,10.66,11.52,12.37,13.22,14.07,,,,,,
15,2.12,3.19,4.11,5.01,5.90,6.78,7.65,8.52,9.38,10.24,11.10,11.95,12.80,13.65,14.50,,,,,
16,1.70,2.77,3.69,4.59,5.48,6.36,7.23,8.10,8.96,9.82,10.67,11.53,12.38,13.23,14.07,14.92,,,,
17,1.28,2.35,3.27,4.17,5.06,5.94,6.81,7.68,8.54,9.40,10.25,11.11,11.96,12.81,13.65,14.50,15.34,,,
18,0.86,1.93,2.85,3.75,4.64,5.52,6.39,7.25,8.12,8.97,9.83,10.68,11.53,12.38,13.23,14.07,14.92,15.76,,
19,0.43,1.51,2.42,3.32,4.21,5.08,5.95,6.81,7.67,8.53,9.39,10.24,11.09,11.93,12.78,13.62,14.46,15.31,16.15,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
