i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.98,,,,,,,,,,,,,,,,,,
2,1.98,3.51,,,,,,,,,,,,,,,,,
3,1.98,3.51,4.89,,,,,,,,,,,,,,,,
4,1.98,3.51,4.89,6.23,,,,,,,,,,,,,,,
5,1.98,3.51,4.89,6.23,7.53,,,,,,,,,,,,,,
6,1.98,3.51,4.89,6.23,7.53,8.80,,,,,,,,,,,,,
7,1.98,3.51,4.89,6.23,7.53,8.80,10.05,,,,,,,,,,,,
8,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,,,,,,,,,,,
9,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,,,,,,,,,,
10,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,,,,,,,,,
11,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,,,,,,,,
12,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,16.07,,,,,,,
13,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,16.07,17.24,,,,,,
14,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,16.07,17.24,18.40,,,,,
15,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,16.07,17.24,18.40,19.56,,,,
16,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,16.07,17.24,18.40,19.56,20.72,,,
17,1.98,3.51,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,16.06,17.24,18.40,19.56,20.72,21.86,,
18,1.99,3.52,4.89,6.23,7.53,8.80,10.05,11.28,12.49,13.69,14.88,16.06,17.23,18.40,19.56,20.71,21.86,23.00,
19,1.72,3.18,4.56,5.88,7.16,8.42,9.65,10.86,12.06,13.25,14.43,15.59,16.76,17.91,19.06,20.20,21.34,22.48,23.61
