i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.48,9.94,,,,,,,,,,,,,,,,,,
3,8.02,9.47,10.40,,,,,,,,,,,,,,,,,
4,7.55,9.01,9.93,10.84,,,,,,,,,,,,,,,,
5,7.09,8.55,9.47,10.37,11.27,,,,,,,,,,,,,,,
6,6.63,8.08,9.01,9.91,10.80,11.69,,,,,,,,,,,,,,
7,6.16,7.62,8.54,9.45,10.34,11.22,12.10,,,,,,,,,,,,,
8,5.70,7.16,8.08,8.98,9.88,10.76,11.64,12.51,,,,,,,,,,,,
9,5.24,6.69,7.61,8.52,9.41,10.30,11.17,12.04,12.91,,,,,,,,,,,
10,4.77,6.23,7.15,8.06,8.95,9.83,10.71,11.58,12.45,13.31,,,,,,,,,,
11,4.31,5.77,6.69,7.59,8.48,9.37,10.24,11.12,11.98,12.85,13.71,,,,,,,,,
12,3.85,5.30,6.22,7.13,8.02,8.90,9.78,10.65,11.52,12.38,13.24,14.10,,,,,,,,
13,3.38,4.84,5.76,6.66,7.56,8.44,9.32,10.19,11.06,11.92,12.78,13.64,14.49,,,,,,,
14,2.92,4.37,5.30,6.20,7.09,7.98,8.85,9.73,10.59,11.46,12.32,13.17,14.03,14.88,,,,,,
15,2.45,3.91,4.83,5.74,6.63,7.51,8.39,9.26,10.13,10.99,11.85,12.71,13.57,14.42,15.27,,,,,
16,1.99,3.45,4.37,5.27,6.17,7.05,7.93,8.80,9.67,10.53,11.39,12.25,13.10,13.96,14.81,15.66,,,,
17,1.53,2.98,3.91,4.81,5.70,6.59,7.46,8.33,9.20,10.06,10.93,11.78,12.64,13.49,14.34,15.19,16.04,,,
18,1.06,2.52,3.44,4.35,5.24,6.12,7.00,7.87,8.74,9.60,10.46,11.32,12.17,13.03,13.88,14.73,15.57,16.42,,
19,0.62,2.06,2.98,3.87,4.76,5.64,6.52,7.38,8.25,9.11,9.97,10.82,11.68,12.53,13.38,14.23,15.07,15.92,16.76,
20,0.00,1.30,2.10,2.90,3.70,4.50,5.30,6.10,6.90,7.70,8.50,9.30,10.10,10.90,11.70,12.50,13.30,14.10,14.90,15.70
