i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.71,,,,,,,,,,,,,,,,,
3,2.29,3.71,5.05,,,,,,,,,,,,,,,,
4,2.29,3.71,5.05,6.35,,,,,,,,,,,,,,,
5,2.29,3.71,5.05,6.35,7.61,,,,,,,,,,,,,,
6,2.29,3.71,5.05,6.35,7.61,8.84,,,,,,,,,,,,,
7,2.29,3.71,5.05,6.35,7.61,8.84,10.05,,,,,,,,,,,,
8,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,,,,,,,,,,,
9,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,,,,,,,,,,
10,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,,,,,,,,,
11,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,14.77,,,,,,,,
12,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,14.77,15.93,,,,,,,
13,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,14.77,15.93,17.08,,,,,,
14,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,14.77,15.93,17.08,18.23,,,,,
15,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,14.77,15.93,17.08,18.23,19.36,,,,
16,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,14.77,15.93,17.08,18.23,19.36,20.50,,,
17,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.25,12.43,13.61,14.77,15.93,17.08,18.23,19.36,20.50,21.64,,
18,2.29,3.71,5.05,6.35,7.61,8.84,10.05,11.24,12.43,13.60,14.77,15.93,17.07,18.22,19.36,20.50,21.62,22.75,
19,2.08,3.48,4.80,6.07,7.31,8.52,9.72,10.90,12.08,13.24,14.39,15.54,16.68,17.82,18.95,20.09,21.20,22.32,23.45
