i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.85,,,,,,,,,,,,,,,,,,
3,7.94,9.40,10.32,,,,,,,,,,,,,,,,,
4,7.48,8.94,9.86,10.76,,,,,,,,,,,,,,,,
5,7.02,8.48,9.40,10.30,11.19,,,,,,,,,,,,,,,
6,6.56,8.02,8.94,9.84,10.73,11.62,,,,,,,,,,,,,,
7,6.10,7.56,8.48,9.38,10.27,11.16,12.03,,,,,,,,,,,,,
8,5.64,7.10,8.02,8.92,9.81,10.70,11.57,12.44,,,,,,,,,,,,
9,5.18,6.64,7.56,8.46,9.36,10.24,11.11,11.98,12.85,,,,,,,,,,,
10,4.73,6.18,7.10,8.00,8.90,9.78,10.65,11.52,12.39,13.25,,,,,,,,,,
11,4.27,5.72,6.64,7.55,8.44,9.32,10.20,11.07,11.93,12.79,13.65,,,,,,,,,
12,3.81,5.26,6.18,7.09,7.98,8.86,9.74,10.61,11.47,12.34,13.20,14.05,,,,,,,,
13,3.35,4.80,5.72,6.63,7.52,8.40,9.28,10.15,11.01,11.88,12.74,13.59,14.45,,,,,,,
14,2.89,4.34,5.27,6.17,7.06,7.94,8.82,9.69,10.55,11.42,12.28,13.13,13.99,14.84,,,,,,
15,2.43,3.89,4.81,5.71,6.60,7.48,8.36,9.23,10.10,10.96,11.82,12.67,13.53,14.38,15.23,,,,,
16,1.97,3.43,4.35,5.25,6.14,7.02,7.90,8.77,9.64,10.50,11.36,12.22,13.07,13.92,14.77,15.62,,,,
17,1.51,2.97,3.89,4.79,5.68,6.56,7.44,8.31,9.18,10.04,10.90,11.76,12.61,13.46,14.31,15.16,16.01,,,
18,1.05,2.51,3.43,4.33,5.22,6.10,6.98,7.85,8.72,9.58,10.44,11.29,12.15,13.00,13.85,14.70,15.55,16.40,,
19,0.62,2.06,2.97,3.86,4.75,5.63,6.50,7.37,8.23,9.09,9.95,10.81,11.66,12.51,13.36,14.21,15.05,15.90,16.74,
20,0.00,1.30,2.10,2.90,3.70,4.50,5.30,6.10,6.90,7.70,8.50,9.30,10.10,10.90,11.70,12.50,13.30,14.10,14.90,15.70
