i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.21,9.23,,,,,,,,,,,,,,,,,,
3,7.75,8.77,9.71,,,,,,,,,,,,,,,,,
4,7.29,8.31,9.26,10.17,,,,,,,,,,,,,,,,
5,6.83,7.86,8.80,9.72,10.62,,,,,,,,,,,,,,,
6,6.38,7.40,8.34,9.26,10.16,11.05,,,,,,,,,,,,,,
7,5.92,6.94,7.88,8.80,9.70,10.59,11.47,,,,,,,,,,,,,
8,5.46,6.48,7.42,8.34,9.24,10.13,11.02,11.89,,,,,,,,,,,,
9,5.00,6.02,6.97,7.88,8.78,9.68,10.56,11.43,12.30,,,,,,,,,,,
10,4.54,5.57,6.51,7.43,8.33,9.22,10.10,10.98,11.85,12.71,,,,,,,,,,
11,4.09,5.11,6.05,6.97,7.87,8.76,9.64,10.52,11.39,12.25,13.12,,,,,,,,,
12,3.63,4.65,5.59,6.51,7.41,8.30,9.18,10.06,10.93,11.80,12.66,13.52,,,,,,,,
13,3.17,4.19,5.13,6.05,6.95,7.84,8.73,9.60,10.47,11.34,12.20,13.06,13.92,,,,,,,
14,2.71,3.73,4.68,5.59,6.49,7.39,8.27,9.14,10.01,10.88,11.74,12.60,13.46,14.31,,,,,,
15,2.25,3.28,4.22,5.13,6.04,6.93,7.81,8.68,9.56,10.42,11.28,12.14,13.00,13.85,14.71,,,,,
16,1.80,2.82,3.76,4.68,5.58,6.47,7.35,8.23,9.10,9.96,10.83,11.69,12.54,13.40,14.25,15.10,,,,
17,1.34,2.36,3.30,4.22,5.12,6.01,6.89,7.77,8.64,9.51,10.37,11.23,12.08,12.94,13.79,14.64,15.49,,,
18,0.88,1.90,2.84,3.76,4.66,5.55,6.43,7.31,8.18,9.05,9.91,10.77,11.62,12.48,13.33,14.18,15.03,15.88,,
19,0.42,1.44,2.38,3.30,4.19,5.08,5.96,6.83,7.70,8.56,9.42,10.28,11.14,11.99,12.84,13.69,14.53,15.38,16.23,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
