i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.44,,,,,,,,,,,,,,,,,
3,2.98,4.44,5.83,,,,,,,,,,,,,,,,
4,2.98,4.44,5.83,7.18,,,,,,,,,,,,,,,
5,2.98,4.44,5.83,7.18,8.48,,,,,,,,,,,,,,
6,2.98,4.44,5.83,7.18,8.48,9.76,,,,,,,,,,,,,
7,2.98,4.44,5.83,7.18,8.48,9.76,11.01,,,,,,,,,,,,
8,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,,,,,,,,,,,
9,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,,,,,,,,,,
10,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,,,,,,,,,
11,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,15.87,,,,,,,,
12,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,15.87,17.05,,,,,,,
13,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,15.87,17.05,18.23,,,,,,
14,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,15.87,17.05,18.23,19.41,,,,,
15,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,15.87,17.05,18.23,19.41,20.57,,,,
16,2.98,4.44,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,15.87,17.05,18.23,19.41,20.57,21.73,,,
17,2.97,4.43,5.83,7.18,8.48,9.76,11.01,12.24,13.46,14.67,15.86,17.05,18.23,19.41,20.57,21.73,22.89,,
18,2.98,4.45,5.83,7.17,8.47,9.76,11.00,12.23,13.45,14.66,15.86,17.05,18.23,19.39,20.57,21.73,22.88,24.04,
19,2.71,4.12,5.46,6.77,8.04,9.29,10.53,11.74,12.94,14.14,15.32,16.50,17.66,18.82,19.98,21.14,22.27,23.41,24.55
