i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.55,,,,,,,,,,,,,,,,,,
2,1.55,2.90,,,,,,,,,,,,,,,,,
3,1.55,2.90,4.16,,,,,,,,,,,,,,,,
4,1.55,2.90,4.16,5.37,,,,,,,,,,,,,,,
5,1.55,2.90,4.16,5.37,6.55,,,,,,,,,,,,,,
6,1.55,2.90,4.16,5.37,6.55,7.72,,,,,,,,,,,,,
7,1.55,2.90,4.16,5.37,6.55,7.72,8.87,,,,,,,,,,,,
8,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,,,,,,,,,,,
9,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,,,,,,,,,,
10,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,,,,,,,,,
11,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,,,,,,,,
12,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,14.49,,,,,,,
13,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,14.49,15.60,,,,,,
14,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,14.49,15.60,16.70,,,,,
15,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,14.49,15.60,16.70,17.80,,,,
16,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,14.49,15.60,16.70,17.80,18.90,,,
17,1.55,2.90,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,14.49,15.60,16.70,17.80,18.90,19.99,,
18,1.55,2.90,4.15,5.37,6.55,7.71,8.86,10.00,11.14,12.26,13.38,14.49,15.60,16.70,17.80,18.89,19.99,21.08,
19,1.47,2.80,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,13.19,14.30,15.40,16.50,17.59,18.69,19.77,20.86,21.94
