i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.72,,,,,,,,,,,,,,,,,
3,2.34,3.72,5.12,,,,,,,,,,,,,,,,
4,2.34,3.72,5.12,6.47,,,,,,,,,,,,,,,
5,2.34,3.72,5.12,6.47,7.79,,,,,,,,,,,,,,
6,2.34,3.72,5.12,6.47,7.79,9.07,,,,,,,,,,,,,
7,2.34,3.72,5.12,6.47,7.79,9.07,10.33,,,,,,,,,,,,
8,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,,,,,,,,,,,
9,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,,,,,,,,,,
10,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,14.01,,,,,,,,,
11,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,14.01,15.21,,,,,,,,
12,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,14.01,15.21,16.40,,,,,,,
13,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,14.01,15.21,16.40,17.58,,,,,,
14,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,14.01,15.21,16.40,17.58,18.75,,,,,
15,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,14.01,15.21,16.40,17.58,18.75,19.92,,,,
16,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.58,12.80,14.01,15.21,16.40,17.58,18.75,19.92,21.08,,,
17,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.57,12.80,14.01,15.21,16.40,17.58,18.75,19.92,21.08,22.23,,
18,2.34,3.72,5.12,6.47,7.79,9.07,10.33,11.57,12.79,14.00,15.20,16.39,17.57,18.74,19.91,21.07,22.23,23.38,
19,1.89,3.37,4.75,6.09,7.38,8.65,9.89,11.11,12.32,13.51,14.70,15.88,17.05,18.21,19.36,20.51,21.66,22.80,23.94
