i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.11,,,,,,,,,,,,,,,,,,,
2,3.89,4.56,,,,,,,,,,,,,,,,,,
3,3.67,4.34,5.21,,,,,,,,,,,,,,,,,
4,3.46,4.13,4.99,5.84,,,,,,,,,,,,,,,,
5,3.24,3.91,4.77,5.62,6.47,,,,,,,,,,,,,,,
6,3.02,3.69,4.55,5.41,6.25,7.09,,,,,,,,,,,,,,
7,2.80,3.47,4.34,5.19,6.03,6.87,7.71,,,,,,,,,,,,,
8,2.59,3.26,4.12,4.97,5.82,6.66,7.49,8.33,,,,,,,,,,,,
9,2.37,3.04,3.90,4.75,5.60,6.44,7.28,8.11,8.94,,,,,,,,,,,
10,2.15,2.82,3.68,4.54,5.38,6.22,7.06,7.89,8.73,9.56,,,,,,,,,,
11,1.93,2.60,3.47,4.32,5.16,6.00,6.84,7.68,8.51,9.34,10.17,,,,,,,,,
12,1.72,2.39,3.25,4.10,4.95,5.79,6.62,7.46,8.29,9.12,9.95,10.78,,,,,,,,
13,1.50,2.17,3.03,3.88,4.73,5.57,6.41,7.24,8.07,8.90,9.73,10.56,11.39,,,,,,,
14,1.28,1.95,2.81,3.67,4.51,5.35,6.19,7.02,7.86,8.69,9.52,10.34,11.17,12.00,,,,,,
15,1.06,1.73,2.60,3.45,4.29,5.13,5.97,6.81,7.64,8.47,9.30,10.13,10.95,11.78,12.60,,,,,
16,0.85,1.52,2.38,3.23,4.08,4.92,5.75,6.59,7.42,8.25,9.08,9.91,10.74,11.56,12.39,13.21,,,,
17,0.63,1.30,2.16,3.01,3.86,4.70,5.54,6.37,7.20,8.03,8.86,9.69,10.52,11.34,12.17,12.99,13.82,,,
18,0.41,1.08,1.94,2.80,3.64,4.48,5.32,6.15,6.99,7.82,8.65,9.47,10.30,11.13,11.95,12.78,13.60,14.42,,
19,0.19,0.86,1.72,2.57,3.42,4.26,5.09,5.93,6.76,7.59,8.42,9.25,10.07,10.90,11.72,12.55,13.37,14.19,15.01,
20,0.00,0.58,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98
