i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.47,,,,,,,,,,,,,,,,,
3,1.11,2.47,3.71,,,,,,,,,,,,,,,,
4,1.11,2.47,3.71,4.90,,,,,,,,,,,,,,,
5,1.11,2.47,3.71,4.90,6.07,,,,,,,,,,,,,,
6,1.11,2.47,3.71,4.90,6.07,7.22,,,,,,,,,,,,,
7,1.11,2.47,3.71,4.90,6.07,7.22,8.36,,,,,,,,,,,,
8,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,,,,,,,,,,,
9,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,,,,,,,,,,
10,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,,,,,,,,,
11,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,12.83,,,,,,,,
12,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,12.83,13.93,,,,,,,
13,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,12.83,13.93,15.02,,,,,,
14,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,12.83,13.93,15.02,16.12,,,,,
15,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,12.83,13.93,15.02,16.12,17.21,,,,
16,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,12.83,13.93,15.02,16.12,17.21,18.29,,,
17,1.11,2.47,3.71,4.90,6.07,7.22,8.36,9.49,10.61,11.72,12.83,13.93,15.02,16.12,17.21,18.29,19.38,,
18,1.11,2.47,3.70,4.90,6.07,7.22,8.36,9.48,10.60,11.72,12.82,13.92,15.02,16.11,17.20,18.29,19.37,20.45,
19,1.04,2.38,3.61,4.79,5.95,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,15.95,17.03,18.12,19.20,20.27,21.35
