i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.45,,,,,,,,,,,,,,,,,
3,1.26,2.45,3.60,,,,,,,,,,,,,,,,
4,1.26,2.45,3.60,4.72,,,,,,,,,,,,,,,
5,1.26,2.45,3.60,4.72,5.83,,,,,,,,,,,,,,
6,1.26,2.45,3.60,4.72,5.83,6.92,,,,,,,,,,,,,
7,1.26,2.45,3.60,4.72,5.83,6.92,8.01,,,,,,,,,,,,
8,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,,,,,,,,,,,
9,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,,,,,,,,,,
10,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,,,,,,,,,
11,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,,,,,,,,
12,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.38,,,,,,,
13,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.37,14.58,,,,,,
14,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.37,14.56,15.98,,,,,
15,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.38,14.56,15.98,17.20,,,,
16,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.38,14.49,15.98,17.20,19.20,,,
17,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.38,14.49,15.98,17.20,19.20,20.30,,
18,1.26,2.45,3.60,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.37,14.49,15.98,17.20,19.20,20.30,21.22,
19,1.22,2.41,3.54,4.66,5.76,6.86,7.94,9.02,10.09,11.16,12.23,13.30,14.35,15.49,17.19,19.20,20.30,21.22,22.60
