i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.77,,,,,,,,,,,,,,,,,,,
2,2.62,3.02,,,,,,,,,,,,,,,,,,
3,2.47,2.87,3.72,,,,,,,,,,,,,,,,,
4,2.32,2.72,3.57,4.41,,,,,,,,,,,,,,,,
5,2.18,2.58,3.42,4.26,5.09,,,,,,,,,,,,,,,
6,2.03,2.43,3.28,4.11,4.94,5.77,,,,,,,,,,,,,,
7,1.88,2.28,3.13,3.96,4.80,5.63,6.45,,,,,,,,,,,,,
8,1.74,2.14,2.98,3.82,4.65,5.48,6.31,7.13,,,,,,,,,,,,
9,1.59,1.99,2.83,3.67,4.50,5.33,6.16,6.98,7.81,,,,,,,,,,,
10,1.44,1.84,2.69,3.52,4.36,5.18,6.01,6.84,7.66,8.48,,,,,,,,,,
11,1.29,1.69,2.54,3.38,4.21,5.04,5.86,6.69,7.51,8.33,9.15,,,,,,,,,
12,1.15,1.55,2.39,3.23,4.06,4.89,5.72,6.54,7.36,8.19,9.01,9.85,,,,,,,,
13,1.00,1.40,2.24,3.08,3.91,4.74,5.57,6.39,7.22,8.04,8.86,9.70,10.75,,,,,,,
14,0.85,1.25,2.10,2.93,3.77,4.60,5.42,6.25,7.07,7.89,8.71,9.56,10.60,11.24,,,,,,
15,0.70,1.10,1.95,2.79,3.62,4.45,5.27,6.10,6.92,7.74,8.56,9.41,10.44,11.12,-2.17,,,,,
16,0.56,0.96,1.80,2.64,3.47,4.30,5.13,5.95,6.77,7.60,8.42,9.26,10.30,10.99,0.18,26.92,,,,
17,0.41,0.81,1.66,2.49,3.32,4.15,4.98,5.80,6.63,7.45,8.27,9.12,10.15,10.87,2.53,23.60,-3125.32,,,
18,0.26,0.66,1.51,2.35,3.18,4.01,4.83,5.66,6.48,7.30,8.12,8.97,10.00,10.75,4.89,20.26,-2272.85,-147718.04,,
19,0.12,0.51,1.36,2.20,3.03,3.86,4.68,5.51,6.33,7.15,7.97,8.80,9.83,10.64,9.16,-59.54,-1015.53,-64678.65,-2102798.75,
20,0.00,0.34,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74
