i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.72,8.70,,,,,,,,,,,,,,,,,,
3,7.29,8.27,9.20,,,,,,,,,,,,,,,,,
4,6.86,7.84,8.77,9.68,,,,,,,,,,,,,,,,
5,6.43,7.40,8.33,9.24,10.14,,,,,,,,,,,,,,,
6,5.99,6.97,7.90,8.81,9.71,10.59,,,,,,,,,,,,,,
7,5.56,6.54,7.47,8.38,9.27,10.16,11.04,,,,,,,,,,,,,
8,5.13,6.11,7.04,7.95,8.84,9.73,10.60,11.47,,,,,,,,,,,,
9,4.70,5.68,6.61,7.52,8.41,9.30,10.17,11.04,11.91,,,,,,,,,,,
10,4.27,5.25,6.18,7.09,7.98,8.86,9.74,10.61,11.48,12.34,,,,,,,,,,
11,3.84,4.81,5.74,6.65,7.55,8.43,9.31,10.18,11.04,11.91,12.76,,,,,,,,,
12,3.40,4.38,5.31,6.22,7.12,8.00,8.88,9.75,10.61,11.47,12.33,13.19,,,,,,,,
13,2.97,3.95,4.88,5.79,6.68,7.57,8.45,9.32,10.18,11.04,11.90,12.76,13.61,,,,,,,
14,2.54,3.52,4.45,5.36,6.25,7.14,8.01,8.88,9.75,10.61,11.47,12.32,13.18,14.03,,,,,,
15,2.11,3.09,4.02,4.93,5.82,6.71,7.58,8.45,9.32,10.18,11.04,11.89,12.75,13.60,14.45,,,,,
16,1.68,2.66,3.59,4.50,5.39,6.27,7.15,8.02,8.89,9.75,10.61,11.46,12.31,13.17,14.01,14.86,,,,
17,1.25,2.22,3.15,4.06,4.96,5.84,6.72,7.59,8.45,9.32,10.17,11.03,11.88,12.73,13.58,14.43,15.27,,,
18,0.81,1.79,2.72,3.63,4.53,5.41,6.29,7.16,8.02,8.88,9.74,10.60,11.45,12.30,13.15,14.00,14.84,15.69,,
19,0.38,1.36,2.29,3.19,4.08,4.97,5.84,6.71,7.57,8.43,9.29,10.14,10.99,11.84,12.69,13.53,14.38,15.22,16.06,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
