i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.97,,,,,,,,,,,,,,,,,,,
2,8.50,9.76,,,,,,,,,,,,,,,,,,
3,8.03,9.29,10.22,,,,,,,,,,,,,,,,,
4,7.57,8.82,9.76,10.67,,,,,,,,,,,,,,,,
5,7.10,8.36,9.29,10.20,11.10,,,,,,,,,,,,,,,
6,6.63,7.89,8.82,9.73,10.63,11.52,,,,,,,,,,,,,,
7,6.16,7.42,8.35,9.26,10.16,11.05,11.93,,,,,,,,,,,,,
8,5.69,6.95,7.88,8.80,9.69,10.58,11.46,12.34,,,,,,,,,,,,
9,5.23,6.48,7.42,8.33,9.23,10.11,10.99,11.87,12.74,,,,,,,,,,,
10,4.76,6.02,6.95,7.86,8.76,9.65,10.53,11.40,12.27,13.13,,,,,,,,,,
11,4.29,5.55,6.48,7.39,8.29,9.18,10.06,10.93,11.80,12.67,13.53,,,,,,,,,
12,3.82,5.08,6.01,6.92,7.82,8.71,9.59,10.46,11.33,12.20,13.06,13.92,,,,,,,,
13,3.35,4.61,5.54,6.46,7.35,8.24,9.12,10.00,10.87,11.73,12.59,13.45,14.31,,,,,,,
14,2.89,4.14,5.08,5.99,6.89,7.77,8.65,9.53,10.40,11.26,12.13,12.98,13.84,14.70,,,,,,
15,2.42,3.68,4.61,5.52,6.42,7.31,8.19,9.06,9.93,10.79,11.66,12.52,13.37,14.23,15.08,,,,,
16,1.95,3.21,4.14,5.05,5.95,6.84,7.72,8.59,9.46,10.33,11.19,12.05,12.91,13.76,14.61,15.46,,,,
17,1.48,2.74,3.67,4.58,5.48,6.37,7.25,8.12,8.99,9.86,10.72,11.58,12.44,13.29,14.14,15.00,15.84,,,
18,1.01,2.27,3.20,4.11,5.01,5.90,6.78,7.65,8.52,9.39,10.25,11.11,11.97,12.82,13.67,14.52,15.37,16.22,,
19,0.56,1.81,2.73,3.64,4.53,5.42,6.29,7.16,8.03,8.89,9.75,10.61,11.47,12.32,13.17,14.02,14.87,15.71,16.56,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
