i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.92,,,,,,,,,,,,,,,,,
3,1.53,2.92,4.19,,,,,,,,,,,,,,,,
4,1.53,2.92,4.19,5.42,,,,,,,,,,,,,,,
5,1.53,2.92,4.19,5.42,6.62,,,,,,,,,,,,,,
6,1.53,2.92,4.19,5.42,6.62,7.79,,,,,,,,,,,,,
7,1.53,2.92,4.19,5.42,6.62,7.79,8.95,,,,,,,,,,,,
8,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,,,,,,,,,,,
9,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,,,,,,,,,,
10,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,,,,,,,,,
11,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,13.49,,,,,,,,
12,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,13.49,14.61,,,,,,,
13,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,13.49,14.61,15.72,,,,,,
14,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,13.49,14.61,15.72,16.84,,,,,
15,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,13.49,14.61,15.72,16.84,17.93,,,,
16,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,13.49,14.61,15.72,16.84,17.93,19.04,,,
17,1.53,2.92,4.19,5.42,6.62,7.79,8.95,10.10,11.23,12.37,13.49,14.61,15.72,16.84,17.93,19.04,20.14,,
18,1.53,2.91,4.18,5.41,6.61,7.79,8.95,10.09,11.22,12.36,13.48,14.61,15.71,16.82,17.93,19.04,20.12,21.23,
19,1.44,2.79,4.05,5.26,6.45,7.62,8.77,9.90,11.04,12.16,13.29,14.39,15.51,16.61,17.70,18.80,19.89,20.98,22.07
