i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.20,,,,,,,,,,,,,,,,,,,
2,3.98,4.56,,,,,,,,,,,,,,,,,,
3,3.75,4.33,5.20,,,,,,,,,,,,,,,,,
4,3.53,4.11,4.98,5.83,,,,,,,,,,,,,,,,
5,3.31,3.89,4.75,5.61,6.46,,,,,,,,,,,,,,,
6,3.08,3.67,4.53,5.39,6.23,7.08,,,,,,,,,,,,,,
7,2.86,3.44,4.31,5.16,6.01,6.85,7.69,,,,,,,,,,,,,
8,2.64,3.22,4.09,4.94,5.79,6.63,7.47,8.30,,,,,,,,,,,,
9,2.41,3.00,3.86,4.72,5.56,6.41,7.25,8.08,8.91,,,,,,,,,,,
10,2.19,2.77,3.64,4.49,5.34,6.18,7.02,7.86,8.69,9.52,,,,,,,,,,
11,1.97,2.55,3.42,4.27,5.12,5.96,6.80,7.63,8.47,9.30,10.13,,,,,,,,,
12,1.74,2.33,3.19,4.05,4.89,5.74,6.58,7.41,8.25,9.08,9.91,10.74,,,,,,,,
13,1.52,2.10,2.97,3.82,4.67,5.51,6.35,7.19,8.02,8.85,9.68,10.51,11.34,,,,,,,
14,1.30,1.88,2.75,3.60,4.45,5.29,6.13,6.96,7.80,8.63,9.46,10.29,11.12,11.94,,,,,,
15,1.07,1.66,2.52,3.38,4.22,5.07,5.91,6.74,7.58,8.41,9.24,10.07,10.89,11.72,12.55,,,,,
16,0.85,1.43,2.30,3.15,4.00,4.84,5.68,6.52,7.35,8.18,9.01,9.84,10.67,11.50,12.32,13.15,,,,
17,0.63,1.21,2.08,2.93,3.78,4.62,5.46,6.30,7.13,7.96,8.79,9.62,10.45,11.27,12.10,12.92,13.75,,,
18,0.40,0.99,1.85,2.71,3.55,4.40,5.24,6.07,6.91,7.74,8.57,9.40,10.22,11.05,11.88,12.70,13.52,14.35,,
19,0.18,0.76,1.63,2.48,3.33,4.17,5.01,5.84,6.67,7.50,8.33,9.16,9.99,10.82,11.64,12.46,13.29,14.11,14.93,
20,0.00,0.49,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89
