i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.14,,,,,,,,,,,,,,,,,,
2,3.14,4.61,,,,,,,,,,,,,,,,,
3,3.14,4.61,5.99,,,,,,,,,,,,,,,,
4,3.14,4.61,5.99,7.31,,,,,,,,,,,,,,,
5,3.14,4.61,5.99,7.31,8.60,,,,,,,,,,,,,,
6,3.14,4.61,5.99,7.31,8.60,9.87,,,,,,,,,,,,,
7,3.14,4.61,5.99,7.31,8.60,9.87,11.11,,,,,,,,,,,,
8,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,,,,,,,,,,,
9,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,,,,,,,,,,
10,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,,,,,,,,,
11,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,15.94,,,,,,,,
12,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,15.94,17.11,,,,,,,
13,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,15.94,17.11,18.30,,,,,,
14,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,15.94,17.11,18.30,19.46,,,,,
15,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,15.94,17.11,18.30,19.46,20.62,,,,
16,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,15.94,17.11,18.30,19.46,20.62,21.77,,,
17,3.14,4.61,5.99,7.31,8.60,9.87,11.11,12.34,13.54,14.74,15.94,17.11,18.30,19.45,20.62,21.77,22.93,,
18,3.15,4.61,5.99,7.31,8.60,9.86,11.11,12.32,13.54,14.73,15.93,17.11,18.29,19.45,20.61,21.77,22.93,24.07,
19,2.92,4.30,5.62,6.92,8.18,9.42,10.64,11.85,13.04,14.23,15.40,16.57,17.75,18.89,20.05,21.20,22.34,23.48,24.61
