i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.54,,,,,,,,,,,,,,,,,,
3,7.96,9.07,10.01,,,,,,,,,,,,,,,,,
4,7.49,8.61,9.55,10.46,,,,,,,,,,,,,,,,
5,7.02,8.14,9.08,9.99,10.90,,,,,,,,,,,,,,,
6,6.56,7.67,8.61,9.53,10.43,11.32,,,,,,,,,,,,,,
7,6.09,7.20,8.14,9.06,9.96,10.85,11.74,,,,,,,,,,,,,
8,5.62,6.74,7.68,8.59,9.50,10.39,11.27,12.14,,,,,,,,,,,,
9,5.16,6.27,7.21,8.13,9.03,9.92,10.80,11.68,12.55,,,,,,,,,,,
10,4.69,5.80,6.74,7.66,8.56,9.45,10.33,11.21,12.08,12.95,,,,,,,,,,
11,4.22,5.34,6.28,7.19,8.09,8.99,9.87,10.74,11.61,12.48,13.34,,,,,,,,,
12,3.76,4.87,5.81,6.73,7.63,8.52,9.40,10.28,11.15,12.01,12.88,13.74,,,,,,,,
13,3.29,4.40,5.34,6.26,7.16,8.05,8.93,9.81,10.68,11.55,12.41,13.27,14.13,,,,,,,
14,2.82,3.94,4.88,5.79,6.69,7.58,8.47,9.34,10.21,11.08,11.94,12.80,13.66,14.52,,,,,,
15,2.36,3.47,4.41,5.33,6.23,7.12,8.00,8.88,9.75,10.61,11.48,12.34,13.19,14.05,14.90,,,,,
16,1.89,3.00,3.94,4.86,5.76,6.65,7.53,8.41,9.28,10.15,11.01,11.87,12.73,13.58,14.44,15.29,,,,
17,1.42,2.54,3.47,4.39,5.29,6.18,7.07,7.94,8.81,9.68,10.54,11.40,12.26,13.12,13.97,14.82,15.67,,,
18,0.95,2.07,3.01,3.92,4.82,5.72,6.60,7.47,8.34,9.21,10.07,10.93,11.79,12.65,13.50,14.35,15.20,16.05,,
19,0.48,1.60,2.54,3.45,4.35,5.23,6.11,6.99,7.85,8.72,9.58,10.44,11.29,12.15,13.00,13.85,14.69,15.54,16.39,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
