i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.26,,,,,,,,,,,,,,,,,,
2,2.26,3.69,,,,,,,,,,,,,,,,,
3,2.26,3.69,5.03,,,,,,,,,,,,,,,,
4,2.26,3.69,5.03,6.32,,,,,,,,,,,,,,,
5,2.26,3.69,5.03,6.32,7.57,,,,,,,,,,,,,,
6,2.26,3.69,5.03,6.32,7.57,8.80,,,,,,,,,,,,,
7,2.26,3.69,5.03,6.32,7.57,8.80,10.00,,,,,,,,,,,,
8,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,,,,,,,,,,,
9,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,,,,,,,,,,
10,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,13.54,,,,,,,,,
11,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,13.54,14.71,,,,,,,,
12,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,13.54,14.71,15.87,,,,,,,
13,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,13.54,14.71,15.87,17.02,,,,,,
14,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,13.54,14.71,15.87,17.02,18.16,,,,,
15,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,13.54,14.71,15.87,17.02,18.16,19.30,,,,
16,2.26,3.69,5.03,6.32,7.57,8.80,10.00,11.20,12.38,13.54,14.71,15.87,17.02,18.16,19.30,20.43,,,
17,2.26,3.69,5.03,6.32,7.57,8.79,10.00,11.20,12.38,13.54,14.71,15.87,17.02,18.16,19.30,20.43,21.55,,
18,2.27,3.69,5.03,6.32,7.57,8.79,10.00,11.19,12.37,13.54,14.71,15.86,17.00,18.14,19.29,20.41,21.55,22.66,
19,2.08,3.48,4.79,6.05,7.28,8.49,9.69,10.87,12.04,13.20,14.35,15.49,16.64,17.77,18.89,20.02,21.14,22.25,23.38
