i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.74,,,,,,,,,,,,,,,,,,,
2,7.33,8.52,,,,,,,,,,,,,,,,,,
3,6.93,8.11,9.02,,,,,,,,,,,,,,,,,
4,6.52,7.71,8.62,9.51,,,,,,,,,,,,,,,,
5,6.12,7.30,8.21,9.11,9.99,,,,,,,,,,,,,,,
6,5.71,6.90,7.81,8.70,9.58,10.46,,,,,,,,,,,,,,
7,5.31,6.50,7.41,8.30,9.18,10.05,10.92,,,,,,,,,,,,,
8,4.90,6.09,7.00,7.89,8.77,9.65,10.51,11.38,,,,,,,,,,,,
9,4.50,5.69,6.60,7.49,8.37,9.24,10.11,10.97,11.83,,,,,,,,,,,
10,4.09,5.28,6.19,7.08,7.96,8.84,9.70,10.57,11.42,12.28,,,,,,,,,,
11,3.69,4.88,5.79,6.68,7.56,8.43,9.30,10.16,11.02,11.87,12.73,,,,,,,,,
12,3.28,4.47,5.38,6.27,7.15,8.03,8.89,9.76,10.61,11.47,12.32,13.17,,,,,,,,
13,2.88,4.07,4.98,5.87,6.75,7.62,8.49,9.35,10.21,11.06,11.92,12.77,13.61,,,,,,,
14,2.47,3.66,4.57,5.46,6.34,7.22,8.08,8.95,9.80,10.66,11.51,12.36,13.21,14.06,,,,,,
15,2.07,3.26,4.17,5.06,5.94,6.81,7.68,8.54,9.40,10.25,11.11,11.96,12.80,13.65,14.50,,,,,
16,1.66,2.85,3.76,4.65,5.53,6.41,7.27,8.14,8.99,9.85,10.70,11.55,12.40,13.25,14.09,14.93,,,,
17,1.26,2.45,3.36,4.25,5.13,6.00,6.87,7.73,8.59,9.44,10.30,11.15,11.99,12.84,13.69,14.53,15.37,,,
18,0.85,2.04,2.95,3.84,4.72,5.60,6.46,7.32,8.18,9.04,9.89,10.74,11.59,12.43,13.28,14.12,14.96,15.80,,
19,0.46,1.64,2.54,3.43,4.31,5.18,6.04,6.90,7.76,8.61,9.46,10.31,11.16,12.00,12.85,13.69,14.53,15.37,16.20,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
