i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.49,,,,,,,,,,,,,,,,,,,
2,5.20,6.01,,,,,,,,,,,,,,,,,,
3,4.90,5.72,6.60,,,,,,,,,,,,,,,,,
4,4.61,5.43,6.31,7.18,,,,,,,,,,,,,,,,
5,4.32,5.13,6.02,6.89,7.75,,,,,,,,,,,,,,,
6,4.03,4.84,5.73,6.60,7.46,8.31,,,,,,,,,,,,,,
7,3.74,4.55,5.44,6.31,7.16,8.02,8.87,,,,,,,,,,,,,
8,3.45,4.26,5.15,6.01,6.87,7.73,8.58,9.42,,,,,,,,,,,,
9,3.16,3.97,4.86,5.72,6.58,7.44,8.29,9.13,9.98,,,,,,,,,,,
10,2.87,3.68,4.57,5.43,6.29,7.15,8.00,8.84,9.68,10.53,,,,,,,,,,
11,2.58,3.39,4.27,5.14,6.00,6.86,7.71,8.55,9.39,10.23,11.07,,,,,,,,,
12,2.29,3.10,3.98,4.85,5.71,6.57,7.42,8.26,9.10,9.94,10.78,11.62,,,,,,,,
13,2.00,2.81,3.69,4.56,5.42,6.28,7.12,7.97,8.81,9.65,10.49,11.33,12.16,,,,,,,
14,1.71,2.52,3.40,4.27,5.13,5.99,6.83,7.68,8.52,9.36,10.20,11.04,11.87,12.71,,,,,,
15,1.42,2.23,3.11,3.98,4.84,5.69,6.54,7.39,8.23,9.07,9.91,10.75,11.58,12.42,13.25,,,,,
16,1.13,1.94,2.82,3.69,4.55,5.40,6.25,7.10,7.94,8.78,9.62,10.46,11.29,12.13,12.96,13.79,,,,
17,0.84,1.65,2.53,3.40,4.26,5.11,5.96,6.81,7.65,8.49,9.33,10.17,11.00,11.84,12.67,13.50,14.33,,,
18,0.55,1.36,2.24,3.11,3.97,4.82,5.67,6.52,7.36,8.20,9.04,9.88,10.71,11.54,12.38,13.21,14.04,14.87,,
19,0.26,1.07,1.95,2.81,3.67,4.52,5.37,6.21,7.06,7.90,8.73,9.57,10.40,11.24,12.07,12.90,13.73,14.56,15.38,
20,0.00,0.70,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10
