i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,3.93,,,,,,,,,,,,,,,,,
3,2.50,3.93,5.34,,,,,,,,,,,,,,,,
4,2.50,3.93,5.34,6.69,,,,,,,,,,,,,,,
5,2.50,3.93,5.34,6.69,8.01,,,,,,,,,,,,,,
6,2.50,3.93,5.34,6.69,8.01,9.30,,,,,,,,,,,,,
7,2.50,3.93,5.34,6.69,8.01,9.30,10.56,,,,,,,,,,,,
8,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,,,,,,,,,,,
9,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,,,,,,,,,,
10,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,14.25,,,,,,,,,
11,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,14.25,15.45,,,,,,,,
12,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,14.25,15.45,16.64,,,,,,,
13,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,14.25,15.45,16.64,17.83,,,,,,
14,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,14.25,15.45,16.64,17.83,19.00,,,,,
15,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,14.25,15.45,16.64,17.83,19.00,20.17,,,,
16,2.50,3.93,5.34,6.69,8.01,9.30,10.56,11.81,13.03,14.25,15.45,16.64,17.83,19.00,20.17,21.34,,,
17,2.50,3.93,5.33,6.69,8.01,9.30,10.56,11.81,13.03,14.25,15.45,16.64,17.83,19.00,20.17,21.34,22.50,,
18,2.51,3.93,5.34,6.69,8.01,9.30,10.56,11.80,13.03,14.24,15.44,16.64,17.82,19.00,20.17,21.33,22.49,23.64,
19,2.09,3.57,4.96,6.29,7.58,8.85,10.09,11.32,12.53,13.73,14.91,16.09,17.27,18.43,19.59,20.74,21.89,23.03,24.17
