i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.47,9.94,,,,,,,,,,,,,,,,,,
3,8.00,9.47,10.40,,,,,,,,,,,,,,,,,
4,7.54,9.01,9.93,10.84,,,,,,,,,,,,,,,,
5,7.08,8.55,9.47,10.37,11.27,,,,,,,,,,,,,,,
6,6.62,8.09,9.01,9.91,10.80,11.69,,,,,,,,,,,,,,
7,6.15,7.62,8.54,9.45,10.34,11.22,12.10,,,,,,,,,,,,,
8,5.69,7.16,8.08,8.99,9.88,10.76,11.64,12.51,,,,,,,,,,,,
9,5.23,6.70,7.62,8.52,9.42,10.30,11.17,12.05,12.91,,,,,,,,,,,
10,4.76,6.24,7.16,8.06,8.95,9.84,10.71,11.58,12.45,13.31,,,,,,,,,,
11,4.30,5.77,6.69,7.60,8.49,9.37,10.25,11.12,11.99,12.85,13.71,,,,,,,,,
12,3.84,5.31,6.23,7.14,8.03,8.91,9.79,10.66,11.53,12.39,13.25,14.11,,,,,,,,
13,3.38,4.85,5.77,6.67,7.57,8.45,9.32,10.20,11.06,11.93,12.79,13.64,14.50,,,,,,,
14,2.91,4.39,5.31,6.21,7.10,7.99,8.86,9.73,10.60,11.46,12.32,13.18,14.04,14.89,,,,,,
15,2.45,3.92,4.84,5.75,6.64,7.52,8.40,9.27,10.14,11.00,11.86,12.72,13.57,14.43,15.28,,,,,
16,1.99,3.46,4.38,5.29,6.18,7.06,7.94,8.81,9.68,10.54,11.40,12.26,13.11,13.96,14.82,15.66,,,,
17,1.53,3.00,3.92,4.82,5.71,6.60,7.47,8.35,9.21,10.08,10.94,11.79,12.65,13.50,14.35,15.20,16.05,,,
18,1.07,2.53,3.46,4.36,5.25,6.13,7.01,7.88,8.75,9.61,10.47,11.33,12.18,13.04,13.89,14.74,15.58,16.43,,
19,0.63,2.08,2.99,3.89,4.78,5.66,6.53,7.40,8.26,9.12,9.98,10.84,11.69,12.54,13.39,14.24,15.08,15.93,16.77,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
