i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.28,,,,,,,,,,,,,,,,,,,
2,8.80,10.54,,,,,,,,,,,,,,,,,,
3,8.33,10.06,10.98,,,,,,,,,,,,,,,,,
4,7.85,9.58,10.50,11.41,,,,,,,,,,,,,,,,
5,7.37,9.10,10.02,10.93,11.82,,,,,,,,,,,,,,,
6,6.89,8.63,9.55,10.45,11.34,12.23,,,,,,,,,,,,,,
7,6.42,8.15,9.07,9.97,10.87,11.75,12.63,,,,,,,,,,,,,
8,5.94,7.67,8.59,9.50,10.39,11.27,12.15,13.02,,,,,,,,,,,,
9,5.46,7.19,8.11,9.02,9.91,10.79,11.67,12.54,13.41,,,,,,,,,,,
10,4.98,6.72,7.64,8.54,9.43,10.32,11.19,12.07,12.93,13.80,,,,,,,,,,
11,4.51,6.24,7.16,8.06,8.95,9.84,10.72,11.59,12.46,13.32,14.18,,,,,,,,,
12,4.03,5.76,6.68,7.59,8.48,9.36,10.24,11.11,11.98,12.84,13.71,14.57,,,,,,,,
13,3.55,5.28,6.20,7.11,8.00,8.88,9.76,10.63,11.50,12.37,13.23,14.09,14.94,,,,,,,
14,3.07,4.81,5.73,6.63,7.52,8.41,9.28,10.16,11.02,11.89,12.75,13.61,14.47,15.32,,,,,,
15,2.60,4.33,5.25,6.15,7.04,7.93,8.81,9.68,10.55,11.41,12.27,13.13,13.99,14.84,15.70,,,,,
16,2.12,3.85,4.77,5.67,6.57,7.45,8.33,9.20,10.07,10.93,11.80,12.65,13.51,14.37,15.22,16.07,,,,
17,1.64,3.37,4.29,5.20,6.09,6.97,7.85,8.72,9.59,10.46,11.32,12.18,13.03,13.89,14.74,15.59,16.44,,,
18,1.16,2.90,3.81,4.72,5.61,6.49,7.37,8.24,9.11,9.98,10.84,11.70,12.55,13.41,14.26,15.11,15.96,16.81,,
19,0.71,2.43,3.34,4.23,5.12,6.00,6.87,7.74,8.61,9.47,10.33,11.19,12.04,12.89,13.75,14.59,15.44,16.29,17.13,
20,0.00,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19,15.99
