i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.37,,,,,,,,,,,,,,,,,
3,1.16,2.37,3.53,,,,,,,,,,,,,,,,
4,1.16,2.37,3.53,4.66,,,,,,,,,,,,,,,
5,1.16,2.37,3.53,4.66,5.78,,,,,,,,,,,,,,
6,1.16,2.37,3.53,4.66,5.78,6.88,,,,,,,,,,,,,
7,1.16,2.37,3.53,4.66,5.78,6.88,7.98,,,,,,,,,,,,
8,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,,,,,,,,,,,
9,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,,,,,,,,,,
10,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,,,,,,,,,
11,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,,,,,,,,
12,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.37,,,,,,,
13,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.37,14.43,,,,,,
14,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.37,14.43,15.61,,,,,
15,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.37,14.43,15.61,16.90,,,,
16,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.37,14.44,15.61,16.90,18.80,,,
17,1.16,2.37,3.53,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.37,14.44,15.61,16.90,18.80,20.30,,
18,1.15,2.37,3.53,4.66,5.78,6.88,7.98,9.06,10.15,11.23,12.30,13.37,14.44,15.57,16.90,18.80,20.30,21.21,
19,1.11,2.31,3.47,4.60,5.71,6.81,7.90,8.98,10.06,11.14,12.21,13.28,14.34,15.42,16.90,18.80,20.30,21.21,22.39
