i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.44,10.06,,,,,,,,,,,,,,,,,,
3,7.98,9.60,10.52,,,,,,,,,,,,,,,,,
4,7.52,9.14,10.06,10.96,,,,,,,,,,,,,,,,
5,7.06,8.68,9.60,10.50,11.39,,,,,,,,,,,,,,,
6,6.60,8.22,9.14,10.04,10.93,11.81,,,,,,,,,,,,,,
7,6.14,7.77,8.68,9.58,10.47,11.35,12.23,,,,,,,,,,,,,
8,5.68,7.31,8.22,9.12,10.01,10.89,11.77,12.64,,,,,,,,,,,,
9,5.22,6.85,7.76,8.66,9.55,10.43,11.31,12.18,13.04,,,,,,,,,,,
10,4.76,6.39,7.30,8.20,9.09,9.97,10.85,11.72,12.58,13.45,,,,,,,,,,
11,4.30,5.93,6.85,7.75,8.63,9.51,10.39,11.26,12.12,12.99,13.85,,,,,,,,,
12,3.84,5.47,6.39,7.29,8.17,9.06,9.93,10.80,11.66,12.53,13.39,14.24,,,,,,,,
13,3.38,5.01,5.93,6.83,7.72,8.60,9.47,10.34,11.21,12.07,12.93,13.78,14.64,,,,,,,
14,2.93,4.55,5.47,6.37,7.26,8.14,9.01,9.88,10.75,11.61,12.47,13.32,14.18,15.03,,,,,,
15,2.47,4.09,5.01,5.91,6.80,7.68,8.55,9.42,10.29,11.15,12.01,12.86,13.72,14.57,15.42,,,,,
16,2.01,3.63,4.55,5.45,6.34,7.22,8.09,8.96,9.83,10.69,11.55,12.41,13.26,14.11,14.96,15.81,,,,
17,1.55,3.17,4.09,4.99,5.88,6.76,7.63,8.50,9.37,10.23,11.09,11.95,12.80,13.65,14.50,15.35,16.20,,,
18,1.09,2.71,3.63,4.53,5.42,6.30,7.17,8.04,8.91,9.77,10.63,11.49,12.34,13.19,14.04,14.89,15.74,16.58,,
19,0.66,2.26,3.17,4.06,4.95,5.82,6.70,7.56,8.42,9.28,10.14,11.00,11.85,12.70,13.55,14.39,15.24,16.08,16.93,
20,0.00,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08,15.88
