i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.00,,,,,,,,,,,,,,,,,,,
2,8.53,9.65,,,,,,,,,,,,,,,,,,
3,8.05,9.18,10.12,,,,,,,,,,,,,,,,,
4,7.58,8.71,9.65,10.57,,,,,,,,,,,,,,,,
5,7.11,8.24,9.18,10.10,11.00,,,,,,,,,,,,,,,
6,6.64,7.76,8.70,9.62,10.53,11.42,,,,,,,,,,,,,,
7,6.16,7.29,8.23,9.15,10.05,10.95,11.83,,,,,,,,,,,,,
8,5.69,6.82,7.76,8.68,9.58,10.47,11.36,12.23,,,,,,,,,,,,
9,5.22,6.35,7.29,8.21,9.11,10.00,10.88,11.76,12.63,,,,,,,,,,,
10,4.75,5.87,6.82,7.73,8.64,9.53,10.41,11.29,12.16,13.03,,,,,,,,,,
11,4.28,5.40,6.34,7.26,8.16,9.06,9.94,10.82,11.69,12.56,13.42,,,,,,,,,
12,3.80,4.93,5.87,6.79,7.69,8.58,9.47,10.34,11.22,12.08,12.95,13.81,,,,,,,,
13,3.33,4.46,5.40,6.32,7.22,8.11,9.00,9.87,10.74,11.61,12.48,13.34,14.19,,,,,,,
14,2.86,3.98,4.93,5.84,6.75,7.64,8.52,9.40,10.27,11.14,12.00,12.86,13.72,14.58,,,,,,
15,2.39,3.51,4.45,5.37,6.28,7.17,8.05,8.93,9.80,10.67,11.53,12.39,13.25,14.11,14.96,,,,,
16,1.91,3.04,3.98,4.90,5.80,6.69,7.58,8.46,9.33,10.19,11.06,11.92,12.78,13.63,14.49,15.34,,,,
17,1.44,2.57,3.51,4.43,5.33,6.22,7.11,7.98,8.85,9.72,10.59,11.45,12.31,13.16,14.02,14.87,15.72,,,
18,0.97,2.09,3.04,3.95,4.86,5.75,6.63,7.51,8.38,9.25,10.11,10.97,11.83,12.69,13.54,14.39,15.24,16.09,,
19,0.49,1.63,2.56,3.48,4.37,5.26,6.14,7.02,7.89,8.75,9.61,10.47,11.33,12.18,13.03,13.88,14.73,15.58,16.42,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
