i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.59,9.81,,,,,,,,,,,,,,,,,,
3,8.11,9.34,10.28,,,,,,,,,,,,,,,,,
4,7.64,8.87,9.80,10.72,,,,,,,,,,,,,,,,
5,7.17,8.39,9.33,10.24,11.14,,,,,,,,,,,,,,,
6,6.69,7.92,8.86,9.77,10.67,11.56,,,,,,,,,,,,,,
7,6.22,7.45,8.38,9.30,10.20,11.09,11.97,,,,,,,,,,,,,
8,5.75,6.97,7.91,8.82,9.72,10.61,11.50,12.37,,,,,,,,,,,,
9,5.27,6.50,7.44,8.35,9.25,10.14,11.02,11.90,12.77,,,,,,,,,,,
10,4.80,6.03,6.96,7.88,8.78,9.67,10.55,11.42,12.30,13.16,,,,,,,,,,
11,4.33,5.55,6.49,7.40,8.30,9.19,10.08,10.95,11.82,12.69,13.55,,,,,,,,,
12,3.85,5.08,6.02,6.93,7.83,8.72,9.60,10.48,11.35,12.22,13.08,13.94,,,,,,,,
13,3.38,4.61,5.54,6.46,7.36,8.25,9.13,10.00,10.88,11.74,12.61,13.47,14.32,,,,,,,
14,2.91,4.13,5.07,5.98,6.88,7.77,8.66,9.53,10.40,11.27,12.13,12.99,13.85,14.71,,,,,,
15,2.43,3.66,4.60,5.51,6.41,7.30,8.18,9.06,9.93,10.80,11.66,12.52,13.38,14.23,15.09,,,,,
16,1.96,3.19,4.12,5.04,5.94,6.83,7.71,8.58,9.46,10.32,11.19,12.05,12.90,13.76,14.61,15.47,,,,
17,1.49,2.71,3.65,4.56,5.46,6.35,7.24,8.11,8.98,9.85,10.71,11.57,12.43,13.29,14.14,14.99,15.84,,,
18,1.01,2.24,3.17,4.09,4.99,5.88,6.76,7.64,8.51,9.37,10.24,11.10,11.96,12.81,13.66,14.52,15.37,16.21,,
19,0.55,1.77,2.70,3.61,4.50,5.39,6.27,7.14,8.01,8.87,9.74,10.59,11.45,12.30,13.15,14.00,14.85,15.70,16.55,
20,0.00,1.06,1.86,2.66,3.46,4.26,5.06,5.86,6.66,7.46,8.26,9.06,9.86,10.66,11.46,12.26,13.06,13.86,14.66,15.46
