i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.78,,,,,,,,,,,,,,,,,,,
2,8.32,9.72,,,,,,,,,,,,,,,,,,
3,7.86,9.26,10.18,,,,,,,,,,,,,,,,,
4,7.41,8.81,9.73,10.63,,,,,,,,,,,,,,,,
5,6.95,8.35,9.27,10.17,11.07,,,,,,,,,,,,,,,
6,6.50,7.89,8.82,9.72,10.61,11.49,,,,,,,,,,,,,,
7,6.04,7.44,8.36,9.26,10.15,11.04,11.91,,,,,,,,,,,,,
8,5.59,6.98,7.90,8.81,9.70,10.58,11.46,12.33,,,,,,,,,,,,
9,5.13,6.53,7.45,8.35,9.24,10.12,11.00,11.87,12.74,,,,,,,,,,,
10,4.67,6.07,6.99,7.90,8.79,9.67,10.54,11.41,12.28,13.14,,,,,,,,,,
11,4.22,5.61,6.54,7.44,8.33,9.21,10.09,10.96,11.83,12.69,13.55,,,,,,,,,
12,3.76,5.16,6.08,6.98,7.87,8.76,9.63,10.50,11.37,12.23,13.09,13.95,,,,,,,,
13,3.31,4.70,5.62,6.53,7.42,8.30,9.18,10.05,10.91,11.78,12.64,13.49,14.35,,,,,,,
14,2.85,4.25,5.17,6.07,6.96,7.85,8.72,9.59,10.46,11.32,12.18,13.04,13.89,14.74,,,,,,
15,2.40,3.79,4.71,5.62,6.51,7.39,8.27,9.14,10.00,10.86,11.72,12.58,13.43,14.29,15.14,,,,,
16,1.94,3.34,4.26,5.16,6.05,6.93,7.81,8.68,9.55,10.41,11.27,12.12,12.98,13.83,14.68,15.53,,,,
17,1.48,2.88,3.80,4.70,5.60,6.48,7.35,8.22,9.09,9.95,10.81,11.67,12.52,13.38,14.23,15.07,15.92,,,
18,1.03,2.42,3.34,4.25,5.14,6.02,6.90,7.77,8.63,9.50,10.35,11.21,12.07,12.92,13.77,14.62,15.46,16.31,,
19,0.59,1.98,2.89,3.79,4.67,5.55,6.42,7.29,8.15,9.01,9.87,10.73,11.58,12.43,13.28,14.12,14.97,15.82,16.66,
20,0.00,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84,15.64
