i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.10,,,,,,,,,,,,,,,,,,
2,2.10,3.55,,,,,,,,,,,,,,,,,
3,2.10,3.55,4.94,,,,,,,,,,,,,,,,
4,2.10,3.55,4.94,6.30,,,,,,,,,,,,,,,
5,2.10,3.55,4.94,6.30,7.62,,,,,,,,,,,,,,
6,2.10,3.55,4.94,6.30,7.62,8.91,,,,,,,,,,,,,
7,2.10,3.55,4.94,6.30,7.62,8.91,10.18,,,,,,,,,,,,
8,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,,,,,,,,,,,
9,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,,,,,,,,,,
10,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,13.86,,,,,,,,,
11,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,13.86,15.06,,,,,,,,
12,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,13.86,15.06,16.25,,,,,,,
13,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,13.86,15.06,16.25,17.43,,,,,,
14,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,13.86,15.06,16.25,17.43,18.61,,,,,
15,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,13.86,15.06,16.25,17.43,18.61,19.77,,,,
16,2.10,3.55,4.94,6.30,7.62,8.91,10.18,11.42,12.65,13.86,15.06,16.25,17.43,18.61,19.77,20.93,,,
17,2.10,3.55,4.94,6.29,7.62,8.91,10.18,11.42,12.65,13.86,15.06,16.25,17.43,18.61,19.77,20.93,22.09,,
18,2.10,3.55,4.94,6.30,7.62,8.90,10.17,11.42,12.64,13.86,15.05,16.25,17.43,18.61,19.77,20.93,22.09,23.23,
19,1.69,3.17,4.57,5.92,7.21,8.49,9.73,10.96,12.17,13.37,14.55,15.73,16.91,18.07,19.23,20.38,21.52,22.66,23.80
