i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.69,,,,,,,,,,,,,,,,,,,
2,8.24,9.32,,,,,,,,,,,,,,,,,,
3,7.78,8.86,9.80,,,,,,,,,,,,,,,,,
4,7.32,8.41,9.34,10.26,,,,,,,,,,,,,,,,
5,6.87,7.95,8.88,9.80,10.70,,,,,,,,,,,,,,,
6,6.41,7.49,8.43,9.34,10.24,11.13,,,,,,,,,,,,,,
7,5.95,7.03,7.97,8.88,9.78,10.67,11.55,,,,,,,,,,,,,
8,5.50,6.58,7.51,8.43,9.33,10.22,11.10,11.97,,,,,,,,,,,,
9,5.04,6.12,7.06,7.97,8.87,9.76,10.64,11.51,12.38,,,,,,,,,,,
10,4.58,5.66,6.60,7.51,8.41,9.30,10.18,11.06,11.93,12.79,,,,,,,,,,
11,4.12,5.21,6.14,7.06,7.96,8.84,9.72,10.60,11.47,12.33,13.19,,,,,,,,,
12,3.67,4.75,5.69,6.60,7.50,8.39,9.27,10.14,11.01,11.88,12.74,13.60,,,,,,,,
13,3.21,4.29,5.23,6.14,7.04,7.93,8.81,9.69,10.55,11.42,12.28,13.14,14.00,,,,,,,
14,2.75,3.84,4.77,5.69,6.59,7.47,8.35,9.23,10.10,10.96,11.82,12.68,13.54,14.39,,,,,,
15,2.30,3.38,4.32,5.23,6.13,7.02,7.90,8.77,9.64,10.51,11.37,12.23,13.08,13.94,14.79,,,,,
16,1.84,2.92,3.86,4.77,5.67,6.56,7.44,8.31,9.18,10.05,10.91,11.77,12.62,13.48,14.33,15.18,,,,
17,1.38,2.47,3.40,4.32,5.21,6.10,6.98,7.86,8.73,9.59,10.45,11.31,12.17,13.02,13.87,14.72,15.57,,,
18,0.92,2.01,2.94,3.86,4.76,5.64,6.52,7.40,8.27,9.13,9.99,10.85,11.71,12.56,13.41,14.26,15.11,15.96,,
19,0.46,1.55,2.49,3.40,4.29,5.17,6.05,6.92,7.79,8.65,9.51,10.37,11.22,12.07,12.92,13.77,14.62,15.46,16.31,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
