i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.61,,,,,,,,,,,,,,,,,,
2,2.61,4.05,,,,,,,,,,,,,,,,,
3,2.61,4.05,5.44,,,,,,,,,,,,,,,,
4,2.61,4.05,5.44,6.77,,,,,,,,,,,,,,,
5,2.61,4.05,5.44,6.77,8.06,,,,,,,,,,,,,,
6,2.61,4.05,5.44,6.77,8.06,9.33,,,,,,,,,,,,,
7,2.61,4.05,5.44,6.77,8.06,9.33,10.57,,,,,,,,,,,,
8,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,,,,,,,,,,,
9,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,,,,,,,,,,
10,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,,,,,,,,,
11,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.40,,,,,,,,
12,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.40,16.58,,,,,,,
13,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.40,16.58,17.75,,,,,,
14,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.40,16.58,17.75,18.92,,,,,
15,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.40,16.58,17.75,18.92,20.08,,,,
16,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.40,16.58,17.75,18.92,20.08,21.23,,,
17,2.61,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.40,16.58,17.75,18.92,20.08,21.23,22.38,,
18,2.62,4.05,5.44,6.77,8.06,9.33,10.57,11.80,13.01,14.21,15.39,16.57,17.75,18.91,20.07,21.23,22.37,23.52,
19,2.32,3.75,5.10,6.40,7.67,8.92,10.14,11.35,12.55,13.74,14.91,16.08,17.24,18.40,19.55,20.69,21.83,22.97,24.10
