i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.30,,,,,,,,,,,,,,,,,,
2,2.30,3.69,,,,,,,,,,,,,,,,,
3,2.30,3.69,5.07,,,,,,,,,,,,,,,,
4,2.30,3.69,5.07,6.41,,,,,,,,,,,,,,,
5,2.30,3.69,5.07,6.41,7.70,,,,,,,,,,,,,,
6,2.30,3.69,5.07,6.41,7.70,8.96,,,,,,,,,,,,,
7,2.30,3.69,5.07,6.41,7.70,8.96,10.21,,,,,,,,,,,,
8,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,,,,,,,,,,,
9,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,,,,,,,,,,
10,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,,,,,,,,,
11,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,15.03,,,,,,,,
12,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,15.03,16.21,,,,,,,
13,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,15.03,16.21,17.38,,,,,,
14,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,15.03,16.21,17.38,18.54,,,,,
15,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,15.03,16.21,17.38,18.54,19.70,,,,
16,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,15.03,16.21,17.38,18.54,19.70,20.85,,,
17,2.30,3.69,5.07,6.41,7.70,8.96,10.21,11.43,12.64,13.84,15.03,16.21,17.38,18.54,19.70,20.85,22.00,,
18,2.31,3.69,5.07,6.40,7.70,8.96,10.21,11.43,12.64,13.84,15.02,16.20,17.37,18.54,19.69,20.85,21.99,23.14,
19,1.92,3.38,4.75,6.05,7.33,8.57,9.80,11.01,12.21,13.39,14.57,15.74,16.90,18.05,19.20,20.34,21.48,22.61,23.74
