i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.64,9.89,,,,,,,,,,,,,,,,,,
3,8.16,9.42,10.35,,,,,,,,,,,,,,,,,
4,7.68,8.94,9.88,10.79,,,,,,,,,,,,,,,,
5,7.21,8.47,9.40,10.32,11.22,,,,,,,,,,,,,,,
6,6.73,7.99,8.93,9.84,10.74,11.63,,,,,,,,,,,,,,
7,6.26,7.51,8.45,9.36,10.26,11.15,12.04,,,,,,,,,,,,,
8,5.78,7.04,7.97,8.89,9.79,10.68,11.56,12.44,,,,,,,,,,,,
9,5.31,6.56,7.50,8.41,9.31,10.20,11.09,11.96,12.83,,,,,,,,,,,
10,4.83,6.09,7.02,7.94,8.84,9.73,10.61,11.49,12.36,13.22,,,,,,,,,,
11,4.36,5.61,6.55,7.46,8.36,9.25,10.14,11.01,11.88,12.75,13.61,,,,,,,,,
12,3.88,5.14,6.07,6.99,7.89,8.78,9.66,10.54,11.41,12.27,13.14,14.00,,,,,,,,
13,3.41,4.66,5.60,6.51,7.41,8.30,9.18,10.06,10.93,11.80,12.66,13.52,14.38,,,,,,,
14,2.93,4.19,5.12,6.04,6.94,7.83,8.71,9.58,10.46,11.32,12.19,13.05,13.91,14.76,,,,,,
15,2.45,3.71,4.65,5.56,6.46,7.35,8.23,9.11,9.98,10.85,11.71,12.57,13.43,14.29,15.14,,,,,
16,1.98,3.24,4.17,5.09,5.99,6.88,7.76,8.63,9.50,10.37,11.24,12.10,12.95,13.81,14.66,15.52,,,,
17,1.50,2.76,3.70,4.61,5.51,6.40,7.28,8.16,9.03,9.90,10.76,11.62,12.48,13.33,14.19,15.04,15.89,,,
18,1.03,2.28,3.22,4.13,5.03,5.92,6.80,7.68,8.55,9.42,10.28,11.14,12.00,12.86,13.71,14.56,15.41,16.26,,
19,0.56,1.81,2.74,3.65,4.55,5.43,6.31,7.18,8.05,8.92,9.78,10.64,11.49,12.35,13.20,14.05,14.90,15.74,16.59,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
