i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.78,,,,,,,,,,,,,,,,,,
2,2.78,4.23,,,,,,,,,,,,,,,,,
3,2.78,4.23,5.63,,,,,,,,,,,,,,,,
4,2.78,4.23,5.63,6.97,,,,,,,,,,,,,,,
5,2.78,4.23,5.63,6.97,8.27,,,,,,,,,,,,,,
6,2.78,4.23,5.63,6.97,8.27,9.54,,,,,,,,,,,,,
7,2.78,4.23,5.63,6.97,8.27,9.54,10.79,,,,,,,,,,,,
8,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,,,,,,,,,,,
9,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,,,,,,,,,,
10,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.46,,,,,,,,,
11,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.46,15.65,,,,,,,,
12,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.46,15.65,16.84,,,,,,,
13,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.46,15.65,16.84,18.01,,,,,,
14,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.46,15.65,16.84,18.01,19.18,,,,,
15,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.46,15.65,16.84,18.01,19.18,20.35,,,,
16,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.45,15.65,16.84,18.01,19.18,20.35,21.51,,,
17,2.78,4.23,5.63,6.97,8.27,9.54,10.79,12.03,13.25,14.45,15.65,16.83,18.01,19.18,20.35,21.51,22.66,,
18,2.78,4.24,5.63,6.97,8.27,9.54,10.79,12.03,13.24,14.45,15.64,16.83,18.01,19.18,20.34,21.50,22.65,23.80,
19,2.48,3.91,5.27,6.57,7.85,9.11,10.34,11.55,12.75,13.94,15.12,16.30,17.46,18.62,19.77,20.92,22.07,23.21,24.34
