i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.20,9.22,,,,,,,,,,,,,,,,,,
3,7.75,8.76,9.70,,,,,,,,,,,,,,,,,
4,7.29,8.30,9.25,10.16,,,,,,,,,,,,,,,,
5,6.83,7.85,8.79,9.71,10.61,,,,,,,,,,,,,,,
6,6.37,7.39,8.33,9.25,10.15,11.04,,,,,,,,,,,,,,
7,5.91,6.93,7.87,8.79,9.69,10.58,11.46,,,,,,,,,,,,,
8,5.46,6.47,7.41,8.33,9.23,10.12,11.01,11.88,,,,,,,,,,,,
9,5.00,6.01,6.96,7.87,8.78,9.67,10.55,11.42,12.29,,,,,,,,,,,
10,4.54,5.56,6.50,7.42,8.32,9.21,10.09,10.97,11.84,12.70,,,,,,,,,,
11,4.08,5.10,6.04,6.96,7.86,8.75,9.63,10.51,11.38,12.24,13.11,,,,,,,,,
12,3.62,4.64,5.58,6.50,7.40,8.29,9.17,10.05,10.92,11.79,12.65,13.51,,,,,,,,
13,3.17,4.18,5.12,6.04,6.94,7.83,8.72,9.59,10.46,11.33,12.19,13.05,13.91,,,,,,,
14,2.71,3.72,4.67,5.58,6.49,7.38,8.26,9.13,10.00,10.87,11.73,12.59,13.45,14.30,,,,,,
15,2.25,3.27,4.21,5.13,6.03,6.92,7.80,8.68,9.55,10.41,11.28,12.13,12.99,13.85,14.70,,,,,
16,1.79,2.81,3.75,4.67,5.57,6.46,7.34,8.22,9.09,9.95,10.82,11.68,12.53,13.39,14.24,15.09,,,,
17,1.33,2.35,3.29,4.21,5.11,6.00,6.88,7.76,8.63,9.50,10.36,11.22,12.08,12.93,13.78,14.63,15.48,,,
18,0.88,1.89,2.83,3.75,4.65,5.54,6.42,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.32,14.17,15.02,15.87,,
19,0.41,1.43,2.37,3.29,4.19,5.07,5.95,6.82,7.69,8.55,9.42,10.27,11.13,11.98,12.83,13.68,14.53,15.37,16.22,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
