i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.88,,,,,,,,,,,,,,,,,
3,0.62,1.88,3.04,,,,,,,,,,,,,,,,
4,0.62,1.88,3.04,4.17,,,,,,,,,,,,,,,
5,0.62,1.88,3.04,4.17,5.28,,,,,,,,,,,,,,
6,0.62,1.88,3.04,4.17,5.28,6.38,,,,,,,,,,,,,
7,0.62,1.88,3.04,4.17,5.28,6.38,7.47,,,,,,,,,,,,
8,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,,,,,,,,,,,
9,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,,,,,,,,,,
10,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,,,,,,,,,
11,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,,,,,,,,
12,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,12.84,,,,,,,
13,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,12.84,13.90,,,,,,
14,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,12.84,13.90,14.96,,,,,
15,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,12.84,13.90,14.96,16.02,,,,
16,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,12.84,13.90,14.96,16.02,17.08,,,
17,0.62,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,12.84,13.90,14.96,16.02,17.08,18.13,,
18,0.61,1.88,3.04,4.17,5.28,6.38,7.47,8.55,9.63,10.70,11.77,12.84,13.90,14.96,16.02,17.07,18.13,19.18,
19,0.59,1.83,2.99,4.11,5.22,6.31,7.40,8.48,9.56,10.63,11.69,12.76,13.82,14.88,15.93,16.99,18.04,19.09,20.14
