i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.59,,,,,,,,,,,,,,,,,,,
2,8.14,9.22,,,,,,,,,,,,,,,,,,
3,7.69,8.77,9.70,,,,,,,,,,,,,,,,,
4,7.23,8.32,9.25,10.16,,,,,,,,,,,,,,,,
5,6.78,7.87,8.80,9.71,10.61,,,,,,,,,,,,,,,
6,6.33,7.42,8.35,9.26,10.16,11.05,,,,,,,,,,,,,,
7,5.88,6.97,7.90,8.81,9.71,10.59,11.47,,,,,,,,,,,,,
8,5.43,6.52,7.45,8.36,9.26,10.14,11.02,11.90,,,,,,,,,,,,
9,4.98,6.06,7.00,7.91,8.81,9.69,10.57,11.44,12.31,,,,,,,,,,,
10,4.53,5.61,6.55,7.46,8.35,9.24,10.12,10.99,11.86,12.72,,,,,,,,,,
11,4.08,5.16,6.10,7.01,7.90,8.79,9.67,10.54,11.41,12.27,13.13,,,,,,,,,
12,3.63,4.71,5.64,6.56,7.45,8.34,9.22,10.09,10.96,11.82,12.68,13.54,,,,,,,,
13,3.17,4.26,5.19,6.10,7.00,7.89,8.77,9.64,10.51,11.37,12.23,13.09,13.94,,,,,,,
14,2.72,3.81,4.74,5.65,6.55,7.44,8.32,9.19,10.06,10.92,11.78,12.64,13.49,14.35,,,,,,
15,2.27,3.36,4.29,5.20,6.10,6.99,7.86,8.74,9.61,10.47,11.33,12.19,13.04,13.90,14.75,,,,,
16,1.82,2.91,3.84,4.75,5.65,6.53,7.41,8.29,9.15,10.02,10.88,11.74,12.59,13.44,14.30,15.14,,,,
17,1.37,2.46,3.39,4.30,5.20,6.08,6.96,7.83,8.70,9.57,10.43,11.28,12.14,12.99,13.84,14.69,15.54,,,
18,0.92,2.00,2.94,3.85,4.74,5.63,6.51,7.38,8.25,9.11,9.97,10.83,11.69,12.54,13.39,14.24,15.09,15.93,,
19,0.46,1.55,2.48,3.39,4.28,5.17,6.04,6.91,7.78,8.64,9.50,10.35,11.21,12.06,12.91,13.75,14.60,15.44,16.29,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
