i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.57,,,,,,,,,,,,,,,,,,,
2,8.13,9.30,,,,,,,,,,,,,,,,,,
3,7.68,8.85,9.78,,,,,,,,,,,,,,,,,
4,7.23,8.41,9.33,10.24,,,,,,,,,,,,,,,,
5,6.78,7.96,8.88,9.79,10.69,,,,,,,,,,,,,,,
6,6.33,7.51,8.44,9.34,10.24,11.12,,,,,,,,,,,,,,
7,5.88,7.06,7.99,8.89,9.79,10.67,11.55,,,,,,,,,,,,,
8,5.43,6.61,7.54,8.45,9.34,10.22,11.10,11.97,,,,,,,,,,,,
9,4.98,6.16,7.09,8.00,8.89,9.77,10.65,11.52,12.39,,,,,,,,,,,
10,4.54,5.71,6.64,7.55,8.44,9.33,10.20,11.07,11.94,12.80,,,,,,,,,,
11,4.09,5.26,6.19,7.10,7.99,8.88,9.75,10.62,11.49,12.35,13.21,,,,,,,,,
12,3.64,4.82,5.74,6.65,7.54,8.43,9.30,10.18,11.04,11.91,12.76,13.62,,,,,,,,
13,3.19,4.37,5.29,6.20,7.09,7.98,8.86,9.73,10.59,11.46,12.32,13.17,14.03,,,,,,,
14,2.74,3.92,4.85,5.75,6.65,7.53,8.41,9.28,10.14,11.01,11.87,12.72,13.58,14.43,,,,,,
15,2.29,3.47,4.40,5.30,6.20,7.08,7.96,8.83,9.70,10.56,11.42,12.27,13.13,13.98,14.83,,,,,
16,1.84,3.02,3.95,4.85,5.75,6.63,7.51,8.38,9.25,10.11,10.97,11.83,12.68,13.53,14.38,15.23,,,,
17,1.39,2.57,3.50,4.41,5.30,6.18,7.06,7.93,8.80,9.66,10.52,11.38,12.23,13.08,13.93,14.78,15.63,,,
18,0.94,2.12,3.05,3.96,4.85,5.73,6.61,7.48,8.35,9.21,10.07,10.93,11.78,12.63,13.48,14.33,15.18,16.02,,
19,0.50,1.68,2.60,3.50,4.39,5.27,6.14,7.01,7.88,8.74,9.59,10.45,11.30,12.15,13.00,13.85,14.69,15.54,16.38,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
