i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,3.97,,,,,,,,,,,,,,,,,
3,2.53,3.97,5.32,,,,,,,,,,,,,,,,
4,2.53,3.97,5.32,6.61,,,,,,,,,,,,,,,
5,2.53,3.97,5.32,6.61,7.87,,,,,,,,,,,,,,
6,2.53,3.97,5.32,6.61,7.87,9.10,,,,,,,,,,,,,
7,2.53,3.97,5.32,6.61,7.87,9.10,10.32,,,,,,,,,,,,
8,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,,,,,,,,,,,
9,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,,,,,,,,,,
10,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,,,,,,,,,
11,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,15.04,,,,,,,,
12,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,15.04,16.20,,,,,,,
13,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,15.04,16.20,17.36,,,,,,
14,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,15.04,16.20,17.36,18.50,,,,,
15,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,15.04,16.20,17.36,18.50,19.64,,,,
16,2.53,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,15.04,16.20,17.36,18.50,19.64,20.78,,,
17,2.52,3.97,5.32,6.61,7.87,9.10,10.32,11.51,12.70,13.88,15.04,16.20,17.35,18.50,19.64,20.78,21.91,,
18,2.53,3.97,5.32,6.61,7.87,9.10,10.31,11.51,12.70,13.87,15.04,16.20,17.35,18.49,19.64,20.77,21.91,23.03,
19,2.37,3.75,5.05,6.32,7.56,8.77,9.97,11.15,12.33,13.49,14.65,15.80,16.94,18.08,19.21,20.34,21.47,22.59,23.71
