i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.09,,,,,,,,,,,,,,,,,,,
2,7.67,8.89,,,,,,,,,,,,,,,,,,
3,7.24,8.47,9.38,,,,,,,,,,,,,,,,,
4,6.82,8.05,8.96,9.86,,,,,,,,,,,,,,,,
5,6.40,7.62,8.54,9.44,10.32,,,,,,,,,,,,,,,
6,5.98,7.20,8.12,9.01,9.90,10.77,,,,,,,,,,,,,,
7,5.55,6.78,7.69,8.59,9.48,10.35,11.22,,,,,,,,,,,,,
8,5.13,6.36,7.27,8.17,9.05,9.93,10.80,11.66,,,,,,,,,,,,
9,4.71,5.93,6.85,7.75,8.63,9.51,10.38,11.24,12.10,,,,,,,,,,,
10,4.29,5.51,6.43,7.32,8.21,9.08,9.95,10.82,11.68,12.54,,,,,,,,,,
11,3.86,5.09,6.00,6.90,7.78,8.66,9.53,10.40,11.26,12.12,12.97,,,,,,,,,
12,3.44,4.67,5.58,6.48,7.36,8.24,9.11,9.97,10.84,11.69,12.55,13.40,,,,,,,,
13,3.02,4.24,5.16,6.05,6.94,7.82,8.69,9.55,10.41,11.27,12.13,12.98,13.83,,,,,,,
14,2.59,3.82,4.74,5.63,6.52,7.39,8.26,9.13,9.99,10.85,11.70,12.56,13.41,14.25,,,,,,
15,2.17,3.40,4.31,5.21,6.09,6.97,7.84,8.71,9.57,10.43,11.28,12.13,12.98,13.83,14.68,,,,,
16,1.75,2.97,3.89,4.79,5.67,6.55,7.42,8.28,9.15,10.00,10.86,11.71,12.56,13.41,14.26,15.10,,,,
17,1.33,2.55,3.47,4.36,5.25,6.13,7.00,7.86,8.72,9.58,10.44,11.29,12.14,12.99,13.83,14.68,15.52,,,
18,0.90,2.13,3.04,3.94,4.83,5.70,6.57,7.44,8.30,9.16,10.01,10.86,11.71,12.56,13.41,14.25,15.10,15.94,,
19,0.50,1.71,2.62,3.51,4.39,5.27,6.13,7.00,7.85,8.71,9.56,10.41,11.26,12.11,12.95,13.80,14.64,15.48,16.32,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
