i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.83,,,,,,,,,,,,,,,,,,
2,0.83,2.12,,,,,,,,,,,,,,,,,
3,0.83,2.12,3.31,,,,,,,,,,,,,,,,
4,0.83,2.12,3.31,4.47,,,,,,,,,,,,,,,
5,0.83,2.12,3.31,4.47,5.61,,,,,,,,,,,,,,
6,0.83,2.12,3.31,4.47,5.61,6.72,,,,,,,,,,,,,
7,0.83,2.12,3.31,4.47,5.61,6.72,7.83,,,,,,,,,,,,
8,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,,,,,,,,,,,
9,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,,,,,,,,,,
10,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,,,,,,,,,
11,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,12.20,,,,,,,,
12,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,12.20,13.28,,,,,,,
13,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,12.20,13.28,14.35,,,,,,
14,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,12.20,13.28,14.35,15.43,,,,,
15,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,12.20,13.28,14.35,15.43,16.50,,,,
16,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,12.20,13.28,14.35,15.43,16.50,17.57,,,
17,0.83,2.12,3.31,4.47,5.61,6.72,7.83,8.93,10.03,11.12,12.20,13.28,14.35,15.43,16.50,17.57,18.65,,
18,0.83,2.12,3.31,4.46,5.61,6.72,7.83,8.93,10.03,11.11,12.20,13.28,14.35,15.41,16.49,17.55,18.65,19.95,
19,0.79,2.06,3.25,4.39,5.53,6.63,7.74,8.84,9.93,11.01,12.09,13.16,14.23,15.30,16.38,17.45,18.53,19.78,21.30
