i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.48,,,,,,,,,,,,,,,,,,
2,1.48,2.73,,,,,,,,,,,,,,,,,
3,1.48,2.73,3.91,,,,,,,,,,,,,,,,
4,1.48,2.73,3.91,5.07,,,,,,,,,,,,,,,
5,1.48,2.73,3.91,5.07,6.20,,,,,,,,,,,,,,
6,1.48,2.73,3.91,5.07,6.20,7.33,,,,,,,,,,,,,
7,1.48,2.73,3.91,5.07,6.20,7.33,8.44,,,,,,,,,,,,
8,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,,,,,,,,,,,
9,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,,,,,,,,,,
10,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,,,,,,,,,
11,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,12.81,,,,,,,,
12,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,12.81,13.89,,,,,,,
13,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,12.81,13.89,14.97,,,,,,
14,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,12.81,13.89,14.97,16.05,,,,,
15,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,12.81,13.89,14.97,16.05,17.12,,,,
16,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,12.81,13.89,14.97,16.05,17.12,18.20,,,
17,1.48,2.73,3.91,5.07,6.20,7.33,8.44,9.54,10.63,11.72,12.81,13.89,14.97,16.05,17.12,18.20,19.24,,
18,1.48,2.73,3.90,5.07,6.20,7.32,8.43,9.54,10.63,11.72,12.80,13.89,14.97,16.05,17.12,18.20,19.27,20.47,
19,1.43,2.65,3.83,4.97,6.11,7.22,8.34,9.44,10.53,11.62,12.70,13.78,14.86,15.93,17.00,18.07,19.12,20.21,21.30
