i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.54,,,,,,,,,,,,,,,,,,,
2,3.36,3.83,,,,,,,,,,,,,,,,,,
3,3.17,3.64,4.50,,,,,,,,,,,,,,,,,
4,2.98,3.45,4.31,5.16,,,,,,,,,,,,,,,,
5,2.79,3.26,4.12,4.97,5.81,,,,,,,,,,,,,,,
6,2.60,3.08,3.93,4.78,5.62,6.46,,,,,,,,,,,,,,
7,2.41,2.89,3.74,4.59,5.43,6.27,7.10,,,,,,,,,,,,,
8,2.22,2.70,3.56,4.40,5.24,6.08,6.91,7.74,,,,,,,,,,,,
9,2.03,2.51,3.37,4.21,5.05,5.89,6.72,7.56,8.38,,,,,,,,,,,
10,1.84,2.32,3.18,4.03,4.87,5.70,6.54,7.37,8.20,9.02,,,,,,,,,,
11,1.66,2.13,2.99,3.84,4.68,5.51,6.35,7.18,8.01,8.83,9.66,,,,,,,,,
12,1.47,1.94,2.80,3.65,4.49,5.32,6.16,6.99,7.82,8.65,9.47,10.30,,,,,,,,
13,1.28,1.75,2.61,3.46,4.30,5.14,5.97,6.80,7.63,8.46,9.28,10.11,10.93,,,,,,,
14,1.09,1.57,2.42,3.27,4.11,4.95,5.78,6.61,7.44,8.27,9.09,9.92,10.74,11.56,,,,,,
15,0.90,1.38,2.23,3.08,3.92,4.76,5.59,6.42,7.25,8.08,8.90,9.73,10.55,11.38,12.20,,,,,
16,0.71,1.19,2.05,2.89,3.73,4.57,5.40,6.23,7.06,7.89,8.72,9.54,10.36,11.19,12.01,12.83,,,,
17,0.52,1.00,1.86,2.70,3.54,4.38,5.21,6.04,6.87,7.70,8.53,9.35,10.18,11.00,11.82,12.64,13.47,,,
18,0.33,0.81,1.67,2.51,3.36,4.19,5.03,5.86,6.68,7.51,8.34,9.16,9.99,10.81,11.63,12.45,13.29,14.16,,
19,0.15,0.62,1.48,2.32,3.16,4.00,4.83,5.66,6.49,7.32,8.14,8.97,9.79,10.61,11.43,12.25,13.08,13.97,14.82,
20,0.00,0.39,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79
