i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.95,,,,,,,,,,,,,,,,,,,
2,7.54,8.84,,,,,,,,,,,,,,,,,,
3,7.12,8.42,9.33,,,,,,,,,,,,,,,,,
4,6.71,8.01,8.92,9.81,,,,,,,,,,,,,,,,
5,6.29,7.59,8.50,9.39,10.28,,,,,,,,,,,,,,,
6,5.88,7.18,8.09,8.98,9.86,10.74,,,,,,,,,,,,,,
7,5.46,6.76,7.67,8.57,9.45,10.32,11.19,,,,,,,,,,,,,
8,5.05,6.35,7.26,8.15,9.03,9.91,10.77,11.64,,,,,,,,,,,,
9,4.64,5.93,6.84,7.74,8.62,9.49,10.36,11.22,12.08,,,,,,,,,,,
10,4.22,5.52,6.43,7.32,8.20,9.08,9.94,10.81,11.67,12.52,,,,,,,,,,
11,3.81,5.10,6.01,6.91,7.79,8.66,9.53,10.39,11.25,12.11,12.96,,,,,,,,,
12,3.39,4.69,5.60,6.49,7.37,8.25,9.12,9.98,10.84,11.69,12.55,13.40,,,,,,,,
13,2.98,4.27,5.18,6.08,6.96,7.83,8.70,9.56,10.42,11.28,12.13,12.98,13.83,,,,,,,
14,2.56,3.86,4.77,5.66,6.54,7.42,8.29,9.15,10.01,10.86,11.72,12.57,13.42,14.26,,,,,,
15,2.15,3.45,4.36,5.25,6.13,7.00,7.87,8.73,9.59,10.45,11.30,12.15,13.00,13.85,14.70,,,,,
16,1.73,3.03,3.94,4.83,5.72,6.59,7.46,8.32,9.18,10.04,10.89,11.74,12.59,13.44,14.28,15.12,,,,
17,1.32,2.62,3.53,4.42,5.30,6.17,7.04,7.91,8.76,9.62,10.47,11.32,12.17,13.02,13.87,14.71,15.55,,,
18,0.90,2.20,3.11,4.00,4.88,5.76,6.63,7.49,8.35,9.20,10.06,10.91,11.76,12.60,13.45,14.29,15.14,15.98,,
19,0.51,1.79,2.69,3.58,4.46,5.33,6.20,7.06,7.91,8.77,9.62,10.47,11.32,12.16,13.01,13.85,14.69,15.53,16.37,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
